position,LM
passes_completed,0.2568922305764411
passes,0.3358395989974937
dribbles_completed,0.002506265664160401
dribbles,0.007518796992481203
passes_completed_short,0.12030075187969924
passes_short,0.13659147869674185
passes_completed_medium,0.09899749373433583
passes_medium,0.12406015037593984
passes_completed_long,0.03634085213032581
passes_long,0.06265664160401002
passes_total_distance,4.779448621553884
passes_free_kicks,0.008771929824561403
through_balls,0.0
passes_pressure,0.07268170426065163
passes_switches,0.012531328320802004
crosses,0.012531328320802004
corner_kicks,0.0012531328320802004
passes_intercepted,0.002506265664160401
passes_blocked,0.012531328320802004
dispossessed,0.010025062656641603
goals,0.0
assists,0.0012531328320802004
pens_made,0.0
pens_att,0.0
shots_total,0.011278195488721804
shots_on_target,0.0037593984962406013
sca,0.017543859649122806
gca,0.0037593984962406013
xg,0.0008771929824561405
crosses_into_penalty_area,0.0012531328320802004
passes_into_final_third,0.02506265664160401
passes_into_penalty_area,0.0037593984962406013
progressive_passes,0.02506265664160401
carry_progressive_distance,0.9511278195488722
assisted_shots,0.005012531328320802
fouled,0.022556390977443608
pens_won,0.0
tackles,0.012531328320802004
interceptions,0.007518796992481203
blocks,0.012531328320802004
tackles_won,0.006265664160401002
dribble_tackles,0.002506265664160401
dribbles_vs,0.02506265664160401
pressures,0.17794486215538846
pressure_regains,0.02631578947368421
clearances,0.006265664160401002
errors,0.0
aerials_won,0.011278195488721804
aerials_lost,0.006265664160401002
ball_recoveries,0.07518796992481203
pens_conceded,0.0
fouls,0.020050125313283207
cards_yellow_red,0.0
