position,DM
passes_completed,0.4589127686472819
passes,0.572692793931732
dribbles_completed,0.0037926675094816687
dribbles,0.008849557522123894
passes_completed_short,0.2111251580278129
passes_short,0.23893805309734514
passes_completed_medium,0.17572692793931732
passes_medium,0.20353982300884957
passes_completed_long,0.0632111251580278
passes_long,0.09734513274336283
passes_total_distance,8.29582806573957
passes_free_kicks,0.012642225031605562
through_balls,0.0
passes_pressure,0.09608091024020228
passes_switches,0.017699115044247787
crosses,0.015170670037926675
corner_kicks,0.011378002528445006
passes_intercepted,0.007585335018963337
passes_blocked,0.02402022756005057
dispossessed,0.017699115044247787
goals,0.0012642225031605564
assists,0.0012642225031605564
pens_made,0.0
pens_att,0.0
shots_total,0.022756005056890013
shots_on_target,0.0025284450063211127
sca,0.035398230088495575
gca,0.0012642225031605564
xg,0.0007585335018963338
crosses_into_penalty_area,0.0025284450063211127
passes_into_final_third,0.03413400758533502
passes_into_penalty_area,0.007585335018963337
progressive_passes,0.040455120101137804
carry_progressive_distance,0.9646017699115044
assisted_shots,0.015170670037926675
fouled,0.0025284450063211127
pens_won,0.0
tackles,0.017699115044247787
interceptions,0.010113780025284451
blocks,0.022756005056890013
tackles_won,0.008849557522123894
dribble_tackles,0.006321112515802781
dribbles_vs,0.03286978508217446
pressures,0.30214917825537296
pressure_regains,0.1011378002528445
clearances,0.008849557522123894
errors,0.0
aerials_won,0.010113780025284451
aerials_lost,0.015170670037926675
ball_recoveries,0.12515802781289506
pens_conceded,0.0
fouls,0.008849557522123894
cards_yellow_red,0.0
