position,CB
passes_completed,0.506056527590848
passes,0.5993719156572453
dribbles_completed,0.003589053387169134
dribbles,0.004486316733961417
passes_completed_short,0.14984297891431134
passes_short,0.16240466576940332
passes_completed_medium,0.2395693135935397
passes_medium,0.2700762673844773
passes_completed_long,0.10901749663526245
passes_long,0.15432929564827277
passes_total_distance,11.09062359802602
passes_free_kicks,0.012113055181695828
through_balls,0.00044863167339614175
passes_pressure,0.06953790937640197
passes_switches,0.029161058770749215
crosses,0.001794526693584567
corner_kicks,0.0
passes_intercepted,0.00762673844773441
passes_blocked,0.004486316733961417
dispossessed,0.0008972633467922835
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009421265141318977
shots_on_target,0.0013458950201884253
sca,0.00762673844773441
gca,0.0008972633467922835
xg,0.0005383580080753702
crosses_into_penalty_area,0.00044863167339614175
passes_into_final_third,0.04172274562584118
passes_into_penalty_area,0.0026917900403768506
progressive_passes,0.04127411395244504
carry_progressive_distance,1.4284432480933154
assisted_shots,0.0008972633467922835
fouled,0.008075370121130552
pens_won,0.0
tackles,0.01525347689546882
interceptions,0.018842530282637954
blocks,0.023777478689995513
tackles_won,0.004486316733961417
dribble_tackles,0.003589053387169134
dribbles_vs,0.011664423508299685
pressures,0.10722296994167788
pressure_regains,0.036787797218483624
clearances,0.0354419021982952
errors,0.0022431583669807087
aerials_won,0.013458950201884253
aerials_lost,0.01031852848811126
ball_recoveries,0.12113055181695828
pens_conceded,0.0
fouls,0.014356213548676536
cards_yellow_red,0.0
