position,LW
passes_completed,0.17066666666666666
passes,0.264
dribbles_completed,0.029333333333333333
dribbles,0.058666666666666666
passes_completed_short,0.112
passes_short,0.152
passes_completed_medium,0.048
passes_medium,0.072
passes_completed_long,0.010666666666666666
passes_long,0.024
passes_total_distance,2.541333333333333
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08
passes_switches,0.008
crosses,0.037333333333333336
corner_kicks,0.0
passes_intercepted,0.008
passes_blocked,0.018666666666666668
dispossessed,0.034666666666666665
goals,0.0026666666666666666
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013333333333333334
shots_on_target,0.008
sca,0.024
gca,0.0
xg,0.0026666666666666666
crosses_into_penalty_area,0.008
passes_into_final_third,0.005333333333333333
passes_into_penalty_area,0.016
progressive_passes,0.016
carry_progressive_distance,1.6346666666666667
assisted_shots,0.013333333333333334
fouled,0.013333333333333334
pens_won,0.0
tackles,0.018666666666666668
interceptions,0.0026666666666666666
blocks,0.008
tackles_won,0.005333333333333333
dribble_tackles,0.005333333333333333
dribbles_vs,0.008
pressures,0.17866666666666667
pressure_regains,0.04
clearances,0.008
errors,0.0
aerials_won,0.013333333333333334
aerials_lost,0.010666666666666666
ball_recoveries,0.064
pens_conceded,0.0
fouls,0.010666666666666666
cards_yellow_red,0.0
