position,FW
minutes,4401.0
passes_completed,1949.0
passes,2641.0
dribbles_completed,74.0
dribbles,132.0
passes_completed_short,884.0
passes_short,1047.0
passes_completed_medium,755.0
passes_medium,932.0
passes_completed_long,291.0
passes_long,567.0
passes_total_distance,36803.0
passes_free_kicks,106.0
through_balls,8.0
passes_pressure,384.0
passes_switches,139.0
crosses,118.0
corner_kicks,170.0
passes_intercepted,41.0
passes_blocked,105.0
dispossessed,85.0
goals,5.0
assists,9.0
pens_made,1.0
pens_att,1.0
shots_total,78.0
shots_on_target,23.0
sca,188.0
gca,18.0
xg,4.800000000000001
crosses_into_penalty_area,20.0
passes_into_final_third,209.0
passes_into_penalty_area,77.0
progressive_passes,230.0
carry_progressive_distance,6837.0
assisted_shots,111.0
fouled,51.0
pens_won,0.0
tackles,57.0
interceptions,31.0
blocks,63.0
tackles_won,37.0
dribble_tackles,24.0
dribbles_vs,124.0
pressures,947.0
pressure_regains,226.0
clearances,25.0
errors,0.0
aerials_won,36.0
aerials_lost,67.0
ball_recoveries,373.0
pens_conceded,0.0
fouls,45.0
cards_yellow_red,0.0
