position,LM
passes_completed,0.21843003412969283
passes,0.3117178612059158
dribbles_completed,0.017064846416382253
dribbles,0.023890784982935155
passes_completed_short,0.09783845278725825
passes_short,0.1149032992036405
passes_completed_medium,0.07394766780432309
passes_medium,0.09101251422070535
passes_completed_long,0.04209328782707622
passes_long,0.08304891922639362
passes_total_distance,4.329920364050057
passes_free_kicks,0.0034129692832764505
through_balls,0.005688282138794084
passes_pressure,0.04778156996587031
passes_switches,0.020477815699658702
crosses,0.02161547212741752
corner_kicks,0.02161547212741752
passes_intercepted,0.0011376564277588168
passes_blocked,0.019340159271899887
dispossessed,0.006825938566552901
goals,0.0011376564277588168
assists,0.0022753128555176336
pens_made,0.0
pens_att,0.0
shots_total,0.030716723549488054
shots_on_target,0.009101251422070534
sca,0.03299203640500569
gca,0.004550625711035267
xg,0.0023890784982935156
crosses_into_penalty_area,0.004550625711035267
passes_into_final_third,0.020477815699658702
passes_into_penalty_area,0.012514220705346985
progressive_passes,0.02957906712172924
carry_progressive_distance,1.1433447098976108
assisted_shots,0.017064846416382253
fouled,0.012514220705346985
pens_won,0.0
tackles,0.026166097838452786
interceptions,0.009101251422070534
blocks,0.01478953356086462
tackles_won,0.01478953356086462
dribble_tackles,0.006825938566552901
dribbles_vs,0.023890784982935155
pressures,0.1945392491467577
pressure_regains,0.04778156996587031
clearances,0.012514220705346985
errors,0.0
aerials_won,0.0011376564277588168
aerials_lost,0.006825938566552901
ball_recoveries,0.06598407281001138
pens_conceded,0.0
fouls,0.010238907849829351
cards_yellow_red,0.0
