position,CM
passes_completed,0.4706814580031696
passes,0.5832012678288431
dribbles_completed,0.001584786053882726
dribbles,0.001584786053882726
passes_completed_short,0.18700475435816163
passes_short,0.21077654516640254
passes_completed_medium,0.19809825673534073
passes_medium,0.23454833597464342
passes_completed_long,0.08082408874801902
passes_long,0.12519809825673534
passes_total_distance,9.522979397781299
passes_free_kicks,0.022187004754358162
through_balls,0.0
passes_pressure,0.11251980982567353
passes_switches,0.022187004754358162
crosses,0.004754358161648178
corner_kicks,0.004754358161648178
passes_intercepted,0.00792393026941363
passes_blocked,0.011093502377179081
dispossessed,0.00792393026941363
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006339144215530904
shots_on_target,0.001584786053882726
sca,0.011093502377179081
gca,0.0
xg,0.0001584786053882726
crosses_into_penalty_area,0.001584786053882726
passes_into_final_third,0.05705229793977813
passes_into_penalty_area,0.006339144215530904
progressive_passes,0.04754358161648178
carry_progressive_distance,0.849445324881141
assisted_shots,0.004754358161648178
fouled,0.022187004754358162
pens_won,0.0
tackles,0.02377179080824089
interceptions,0.009508716323296355
blocks,0.020602218700475437
tackles_won,0.017432646592709985
dribble_tackles,0.011093502377179081
dribbles_vs,0.04120443740095087
pressures,0.2218700475435816
pressure_regains,0.04120443740095087
clearances,0.020602218700475437
errors,0.0
aerials_won,0.009508716323296355
aerials_lost,0.009508716323296355
ball_recoveries,0.12995245641838352
pens_conceded,0.0
fouls,0.01584786053882726
cards_yellow_red,0.0
