position,LW
minutes,674.0
passes_completed,0.22997032640949555
passes,0.2789317507418398
dribbles_completed,0.011869436201780416
dribbles,0.020771513353115726
passes_completed_short,0.11869436201780416
passes_short,0.13798219584569732
passes_completed_medium,0.10534124629080119
passes_medium,0.11572700296735905
passes_completed_long,0.005934718100890208
passes_long,0.011869436201780416
passes_total_distance,3.605341246290801
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.0712166172106825
passes_switches,0.004451038575667656
crosses,0.00741839762611276
corner_kicks,0.0
passes_intercepted,0.001483679525222552
passes_blocked,0.013353115727002967
dispossessed,0.02225519287833828
goals,0.002967359050445104
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.020771513353115726
shots_on_target,0.008902077151335312
sca,0.008902077151335312
gca,0.0
xg,0.002967359050445104
crosses_into_penalty_area,0.001483679525222552
passes_into_final_third,0.013353115727002967
passes_into_penalty_area,0.004451038575667656
progressive_passes,0.016320474777448073
carry_progressive_distance,0.9614243323442137
assisted_shots,0.002967359050445104
fouled,0.016320474777448073
pens_won,0.0
tackles,0.00741839762611276
interceptions,0.001483679525222552
blocks,0.008902077151335312
tackles_won,0.004451038575667656
dribble_tackles,0.002967359050445104
dribbles_vs,0.008902077151335312
pressures,0.1394658753709199
pressure_regains,0.03857566765578635
clearances,0.001483679525222552
errors,0.0
aerials_won,0.010385756676557863
aerials_lost,0.011869436201780416
ball_recoveries,0.04154302670623145
pens_conceded,0.0
fouls,0.002967359050445104
cards_yellow_red,0.0
