position,WB
passes_completed,0.6199460916442049
passes,0.7789757412398922
dribbles_completed,0.018867924528301886
dribbles,0.029649595687331536
passes_completed_short,0.31805929919137466
passes_short,0.3584905660377358
passes_completed_medium,0.24797843665768193
passes_medium,0.29380053908355797
passes_completed_long,0.05121293800539083
passes_long,0.1078167115902965
passes_total_distance,10.417789757412399
passes_free_kicks,0.018867924528301886
through_balls,0.0026954177897574125
passes_pressure,0.10242587601078167
passes_switches,0.013477088948787063
crosses,0.05390835579514825
corner_kicks,0.02425876010781671
passes_intercepted,0.008086253369272238
passes_blocked,0.018867924528301886
dispossessed,0.02425876010781671
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.018867924528301886
shots_on_target,0.0026954177897574125
sca,0.0431266846361186
gca,0.0
xg,0.0008086253369272238
crosses_into_penalty_area,0.01078167115902965
passes_into_final_third,0.029649595687331536
passes_into_penalty_area,0.02425876010781671
progressive_passes,0.05660377358490566
carry_progressive_distance,1.5956873315363882
assisted_shots,0.02425876010781671
fouled,0.008086253369272238
pens_won,0.0
tackles,0.026954177897574125
interceptions,0.008086253369272238
blocks,0.03773584905660377
tackles_won,0.013477088948787063
dribble_tackles,0.008086253369272238
dribbles_vs,0.0215633423180593
pressures,0.20485175202156333
pressure_regains,0.07008086253369272
clearances,0.02425876010781671
errors,0.0
aerials_won,0.02425876010781671
aerials_lost,0.013477088948787063
ball_recoveries,0.10242587601078167
pens_conceded,0.0
fouls,0.01078167115902965
cards_yellow_red,0.0
