position,GK
SoTA,0.03492063492063492
GA,0.01798941798941799
Saves,0.01798941798941799
#OPA,0.005291005291005291
Cmp,0.07301587301587302
Att,0.06243386243386243
Thr,0.02328042328042328
Stp,0.0031746031746031746
