position,LB
passes_completed,0.6186733731530966
passes,0.7293303992455202
dribbles_completed,0.008487896887771141
dribbles,0.012574662055957246
passes_completed_short,0.25212197422194277
passes_short,0.28010059729644765
passes_completed_medium,0.28607356177302734
passes_medium,0.32128261552970766
passes_completed_long,0.07607670543854134
passes_long,0.10845646023263125
passes_total_distance,11.792832442628104
passes_free_kicks,0.009430996541967935
through_balls,0.00031436655139893113
passes_pressure,0.11128575919522163
passes_switches,0.022948758252121976
crosses,0.020748192392329456
corner_kicks,0.00031436655139893113
passes_intercepted,0.017290160326941213
passes_blocked,0.020433825840930526
dispossessed,0.0069160641307764855
goals,0.00031436655139893113
assists,0.00031436655139893113
pens_made,0.0
pens_att,0.0
shots_total,0.003772398616787174
shots_on_target,0.00031436655139893113
sca,0.01854762653253694
gca,0.001886199308393587
xg,3.1436655139893116e-05
crosses_into_penalty_area,0.003772398616787174
passes_into_final_third,0.0433825840930525
passes_into_penalty_area,0.00785916378497328
progressive_passes,0.04778371581263754
carry_progressive_distance,1.5033008487896888
assisted_shots,0.006601697579377554
fouled,0.006287331027978623
pens_won,0.0
tackles,0.025778057214712356
interceptions,0.013203395158755108
blocks,0.020748192392329456
tackles_won,0.017604526878340146
dribble_tackles,0.01068846274756366
dribbles_vs,0.0191763596353348
pressures,0.11788745677459918
pressure_regains,0.039924552027664255
clearances,0.030179188934297392
errors,0.0
aerials_won,0.014146494812951903
aerials_lost,0.00785916378497328
ball_recoveries,0.09525306507387614
pens_conceded,0.0
fouls,0.007230430682175416
cards_yellow_red,0.0
