position,LM
passes_completed,0.14394580863674852
passes,0.220575783234547
dribbles_completed,0.023708721422523286
dribbles,0.03767993226079593
passes_completed_short,0.07917019475021168
passes_short,0.10626587637595258
passes_completed_medium,0.04953429297205758
passes_medium,0.07154953429297206
passes_completed_long,0.012701100762066046
passes_long,0.0283657917019475
passes_total_distance,2.254445385266723
passes_free_kicks,0.000846740050804403
through_balls,0.0
passes_pressure,0.04784081287044877
passes_switches,0.002540220152413209
crosses,0.010584250635055038
corner_kicks,0.000846740050804403
passes_intercepted,0.010584250635055038
passes_blocked,0.01397121083827265
dispossessed,0.027095681625740897
goals,0.001693480101608806
assists,0.0012701100762066045
pens_made,0.0
pens_att,0.0
shots_total,0.01397121083827265
shots_on_target,0.004233700254022015
sca,0.01905165114309907
gca,0.0012701100762066045
xg,0.0016934801016088065
crosses_into_penalty_area,0.002540220152413209
passes_into_final_third,0.013124470787468248
passes_into_penalty_area,0.006773920406435224
progressive_passes,0.01989839119390347
carry_progressive_distance,1.4064352243861136
assisted_shots,0.00846740050804403
fouled,0.02201524132091448
pens_won,0.0
tackles,0.01989839119390347
interceptions,0.008044030482641828
blocks,0.021168501270110076
tackles_won,0.01100762066045724
dribble_tackles,0.004233700254022015
dribbles_vs,0.02582557154953429
pressures,0.2777307366638442
pressure_regains,0.06604572396274344
clearances,0.003810330228619814
errors,0.0
aerials_won,0.0059271803556308214
aerials_lost,0.010160880609652836
ball_recoveries,0.0838272650296359
pens_conceded,0.0
fouls,0.024555461473327687
cards_yellow_red,0.0
