position,CB
minutes,7854.0
passes_completed,2991.0
passes,3646.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,558.0
passes_short,656.0
passes_completed_medium,1716.0
passes_medium,1933.0
passes_completed_long,700.0
passes_long,1010.0
passes_total_distance,71412.0
passes_free_kicks,92.0
through_balls,1.0
passes_pressure,481.0
passes_switches,141.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,24.0
passes_blocked,29.0
dispossessed,10.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,61.0
shots_on_target,21.0
sca,35.0
gca,4.0
xg,4.800000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,91.0
passes_into_penalty_area,6.0
progressive_passes,146.0
carry_progressive_distance,4631.0
assisted_shots,15.0
fouled,41.0
pens_won,0.0
tackles,75.0
interceptions,78.0
blocks,126.0
tackles_won,53.0
dribble_tackles,30.0
dribbles_vs,69.0
pressures,512.0
pressure_regains,184.0
clearances,535.0
errors,5.0
aerials_won,281.0
aerials_lost,127.0
ball_recoveries,994.0
pens_conceded,3.0
fouls,107.0
cards_yellow_red,2.0
