position,FW
passes_completed,0.09611829944547134
passes,0.13123844731977818
dribbles_completed,0.022181146025878003
dribbles,0.038817005545286505
passes_completed_short,0.06469500924214418
passes_short,0.08133086876155268
passes_completed_medium,0.022181146025878003
passes_medium,0.027726432532347505
passes_completed_long,0.0036968576709796672
passes_long,0.005545286506469501
passes_total_distance,1.2070240295748613
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.0166358595194085
passes_switches,0.0
crosses,0.0018484288354898336
corner_kicks,0.0
passes_intercepted,0.0073937153419593345
passes_blocked,0.009242144177449169
dispossessed,0.024029574861367836
goals,0.0036968576709796672
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.027726432532347505
shots_on_target,0.0166358595194085
sca,0.009242144177449169
gca,0.0036968576709796672
xg,0.004805914972273569
crosses_into_penalty_area,0.0
passes_into_final_third,0.0036968576709796672
passes_into_penalty_area,0.0036968576709796672
progressive_passes,0.009242144177449169
carry_progressive_distance,0.833641404805915
assisted_shots,0.0
fouled,0.009242144177449169
pens_won,0.0
tackles,0.011090573012939002
interceptions,0.005545286506469501
blocks,0.0073937153419593345
tackles_won,0.0073937153419593345
dribble_tackles,0.0036968576709796672
dribbles_vs,0.0073937153419593345
pressures,0.20147874306839186
pressure_regains,0.053604436229205174
clearances,0.0018484288354898336
errors,0.0
aerials_won,0.0073937153419593345
aerials_lost,0.04990757855822551
ball_recoveries,0.033271719038817
pens_conceded,0.0
fouls,0.018484288354898338
cards_yellow_red,0.0
