position,FW
passes_completed,0.1297173001487894
passes,0.19153253077235222
dribbles_completed,0.009603679155958339
dribbles,0.01798999053158393
passes_completed_short,0.07547680238063033
passes_short,0.10144731502772893
passes_completed_medium,0.03976734749086974
passes_medium,0.05491681320167726
passes_completed_long,0.008656837549032868
passes_long,0.013932097930474773
passes_total_distance,1.916542675503855
passes_free_kicks,0.00040578926011091576
through_balls,0.0009468416069254701
passes_pressure,0.051670499120789935
passes_switches,0.0027052617340727714
crosses,0.009603679155958339
corner_kicks,0.00040578926011091576
passes_intercepted,0.005410523468145543
passes_blocked,0.015690518057622074
dispossessed,0.02096577843906398
goals,0.004057892601109158
assists,0.001623157040443663
pens_made,0.00013526308670363857
pens_att,0.00027052617340727714
shots_total,0.022588935479507643
shots_on_target,0.009333152982551062
sca,0.022318409306100365
gca,0.004463681861220073
xg,0.0042607872311646155
crosses_into_penalty_area,0.0009468416069254701
passes_into_final_third,0.008521574462329231
passes_into_penalty_area,0.006763154335181929
progressive_passes,0.014202624103882051
carry_progressive_distance,0.6894359529284458
assisted_shots,0.009738942242661978
fouled,0.014608413363992967
pens_won,0.0006763154335181928
tackles,0.005004734208034627
interceptions,0.001623157040443663
blocks,0.006763154335181929
tackles_won,0.003922629514405519
dribble_tackles,0.00027052617340727714
dribbles_vs,0.005139997294738266
pressures,0.24293250371973488
pressure_regains,0.06222101988367375
clearances,0.00568104964155282
errors,0.0
aerials_won,0.012579467063438387
aerials_lost,0.034762613282835114
ball_recoveries,0.042066819964831595
pens_conceded,0.0
fouls,0.018125253618287568
cards_yellow_red,0.0
