position,CB
minutes,1971.0
passes_completed,828.0
passes,994.0
dribbles_completed,13.0
dribbles,15.0
passes_completed_short,229.0
passes_short,249.0
passes_completed_medium,400.0
passes_medium,440.0
passes_completed_long,190.0
passes_long,289.0
passes_total_distance,19123.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,134.0
passes_switches,45.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,10.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,12.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,2.0
progressive_passes,84.0
carry_progressive_distance,2478.0
assisted_shots,2.0
fouled,12.0
pens_won,0.0
tackles,35.0
interceptions,27.0
blocks,33.0
tackles_won,27.0
dribble_tackles,12.0
dribbles_vs,26.0
pressures,183.0
pressure_regains,66.0
clearances,183.0
errors,1.0
aerials_won,45.0
aerials_lost,23.0
ball_recoveries,255.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,1.0
