position,LW
minutes,344.0
passes_completed,0.2441860465116279
passes,0.35755813953488375
dribbles_completed,0.029069767441860465
dribbles,0.05813953488372093
passes_completed_short,0.1511627906976744
passes_short,0.18604651162790697
passes_completed_medium,0.06686046511627906
passes_medium,0.10755813953488372
passes_completed_long,0.01744186046511628
passes_long,0.046511627906976744
passes_total_distance,3.636627906976744
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06686046511627906
passes_switches,0.005813953488372093
crosses,0.046511627906976744
corner_kicks,0.0
passes_intercepted,0.005813953488372093
passes_blocked,0.02616279069767442
dispossessed,0.03488372093023256
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011627906976744186
shots_on_target,0.005813953488372093
sca,0.03197674418604651
gca,0.0
xg,0.0005813953488372093
crosses_into_penalty_area,0.00872093023255814
passes_into_final_third,0.020348837209302327
passes_into_penalty_area,0.014534883720930232
progressive_passes,0.029069767441860465
carry_progressive_distance,3.0377906976744184
assisted_shots,0.020348837209302327
fouled,0.02616279069767442
pens_won,0.0
tackles,0.029069767441860465
interceptions,0.0
blocks,0.014534883720930232
tackles_won,0.02616279069767442
dribble_tackles,0.0029069767441860465
dribbles_vs,0.020348837209302327
pressures,0.18313953488372092
pressure_regains,0.06976744186046512
clearances,0.0029069767441860465
errors,0.0
aerials_won,0.0
aerials_lost,0.011627906976744186
ball_recoveries,0.046511627906976744
pens_conceded,0.0
fouls,0.02616279069767442
cards_yellow_red,0.0
