position,LB
passes_completed,0.38053691275167784
passes,0.5676174496644295
dribbles_completed,0.004026845637583893
dribbles,0.005704697986577181
passes_completed_short,0.1453020134228188
passes_short,0.16946308724832215
passes_completed_medium,0.15838926174496645
passes_medium,0.20620805369127518
passes_completed_long,0.07315436241610739
passes_long,0.17516778523489934
passes_total_distance,7.930536912751678
passes_free_kicks,0.029697986577181208
through_balls,0.00016778523489932885
passes_pressure,0.08120805369127516
passes_switches,0.03573825503355705
crosses,0.04395973154362416
corner_kicks,0.03842281879194631
passes_intercepted,0.010067114093959731
passes_blocked,0.01879194630872483
dispossessed,0.0055369127516778525
goals,0.0008389261744966443
assists,0.0026845637583892616
pens_made,0.0
pens_att,0.0
shots_total,0.0087248322147651
shots_on_target,0.0031879194630872482
sca,0.03657718120805369
gca,0.0030201342281879194
xg,0.0003187919463087248
crosses_into_penalty_area,0.011241610738255034
passes_into_final_third,0.027516778523489934
passes_into_penalty_area,0.020134228187919462
progressive_passes,0.042953020134228186
carry_progressive_distance,1.05
assisted_shots,0.026174496644295303
fouled,0.005704697986577181
pens_won,0.0
tackles,0.016442953020134227
interceptions,0.0087248322147651
blocks,0.013255033557046979
tackles_won,0.009395973154362415
dribble_tackles,0.006040268456375839
dribbles_vs,0.0174496644295302
pressures,0.12835570469798657
pressure_regains,0.039261744966442955
clearances,0.027348993288590605
errors,0.00016778523489932885
aerials_won,0.008557046979865772
aerials_lost,0.010738255033557046
ball_recoveries,0.09412751677852349
pens_conceded,0.0
fouls,0.006208053691275168
cards_yellow_red,0.0
