position,RB
minutes,1440.0
passes_completed,0.4409722222222222
passes,0.5708333333333333
dribbles_completed,0.004861111111111111
dribbles,0.008333333333333333
passes_completed_short,0.2111111111111111
passes_short,0.23680555555555555
passes_completed_medium,0.19444444444444445
passes_medium,0.23819444444444443
passes_completed_long,0.03333333333333333
passes_long,0.08263888888888889
passes_total_distance,7.565277777777778
passes_free_kicks,0.009027777777777777
through_balls,0.0
passes_pressure,0.08472222222222223
passes_switches,0.009027777777777777
crosses,0.01597222222222222
corner_kicks,0.0006944444444444445
passes_intercepted,0.009027777777777777
passes_blocked,0.013194444444444444
dispossessed,0.005555555555555556
goals,0.0006944444444444445
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.004166666666666667
shots_on_target,0.0006944444444444445
sca,0.013888888888888888
gca,0.003472222222222222
xg,0.0004861111111111111
crosses_into_penalty_area,0.001388888888888889
passes_into_final_third,0.03819444444444445
passes_into_penalty_area,0.003472222222222222
progressive_passes,0.04375
carry_progressive_distance,0.9284722222222223
assisted_shots,0.005555555555555556
fouled,0.006944444444444444
pens_won,0.0
tackles,0.011805555555555555
interceptions,0.00625
blocks,0.022916666666666665
tackles_won,0.009027777777777777
dribble_tackles,0.006944444444444444
dribbles_vs,0.018055555555555554
pressures,0.12986111111111112
pressure_regains,0.04236111111111111
clearances,0.02361111111111111
errors,0.001388888888888889
aerials_won,0.010416666666666666
aerials_lost,0.009722222222222222
ball_recoveries,0.09583333333333334
pens_conceded,0.0
fouls,0.004861111111111111
cards_yellow_red,0.0
