position,LB
minutes,810.0
passes_completed,0.38641975308641974
passes,0.4925925925925926
dribbles_completed,0.0049382716049382715
dribbles,0.009876543209876543
passes_completed_short,0.19506172839506172
passes_short,0.22592592592592592
passes_completed_medium,0.15555555555555556
passes_medium,0.1962962962962963
passes_completed_long,0.028395061728395062
passes_long,0.044444444444444446
passes_total_distance,6.22716049382716
passes_free_kicks,0.006172839506172839
through_balls,0.0012345679012345679
passes_pressure,0.07037037037037037
passes_switches,0.0049382716049382715
crosses,0.007407407407407408
corner_kicks,0.0
passes_intercepted,0.016049382716049384
passes_blocked,0.019753086419753086
dispossessed,0.0024691358024691358
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0012345679012345679
shots_on_target,0.0
sca,0.007407407407407408
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0024691358024691358
passes_into_final_third,0.025925925925925925
passes_into_penalty_area,0.003703703703703704
progressive_passes,0.030864197530864196
carry_progressive_distance,0.6864197530864198
assisted_shots,0.003703703703703704
fouled,0.008641975308641974
pens_won,0.0
tackles,0.020987654320987655
interceptions,0.011111111111111112
blocks,0.014814814814814815
tackles_won,0.009876543209876543
dribble_tackles,0.0024691358024691358
dribbles_vs,0.012345679012345678
pressures,0.16296296296296298
pressure_regains,0.04938271604938271
clearances,0.040740740740740744
errors,0.0
aerials_won,0.028395061728395062
aerials_lost,0.022222222222222223
ball_recoveries,0.1
pens_conceded,0.0
fouls,0.0024691358024691358
cards_yellow_red,0.0
