position,FW
minutes,6087.0
passes_completed,0.24182684409397076
passes,0.3285690816494168
dribbles_completed,0.017742730409068506
dribbles,0.02759980285855101
passes_completed_short,0.13635616888450797
passes_short,0.1664202398554296
passes_completed_medium,0.0726137670445211
passes_medium,0.09643502546410383
passes_completed_long,0.024971250205355677
passes_long,0.040085427961228846
passes_total_distance,3.8831936914736325
passes_free_kicks,0.0009857072449482504
through_balls,0.001971414489896501
passes_pressure,0.09479218005585674
passes_switches,0.011335633316904879
crosses,0.010842779694430755
corner_kicks,0.0001642845408247084
passes_intercepted,0.010842779694430755
passes_blocked,0.01429275505174963
dispossessed,0.025956957450303925
goals,0.004599967143091835
assists,0.001971414489896501
pens_made,0.0009857072449482504
pens_att,0.0009857072449482504
shots_total,0.03581402989978643
shots_on_target,0.011007064235255463
sca,0.025628388368654508
gca,0.0036142598981435846
xg,0.004484967964514539
crosses_into_penalty_area,0.0014785608674223755
passes_into_final_third,0.01724987678659438
passes_into_penalty_area,0.009857072449482503
progressive_passes,0.023985542960407426
carry_progressive_distance,1.0637424018399868
assisted_shots,0.012978478725151963
fouled,0.011992771480203713
pens_won,0.0004928536224741252
tackles,0.008378511582060127
interceptions,0.005914243469689502
blocks,0.009035649745358962
tackles_won,0.006078528010514211
dribble_tackles,0.0013142763265976672
dribbles_vs,0.007721373418761295
pressures,0.19418432725480533
pressure_regains,0.04665680959421718
clearances,0.010842779694430755
errors,0.0
aerials_won,0.019549860358140297
aerials_lost,0.029242648266798094
ball_recoveries,0.057499589288647936
pens_conceded,0.0
fouls,0.012814194184327254
cards_yellow_red,0.0
