position,FW
passes_completed,0.2325684024713151
passes,0.32171226831421007
dribbles_completed,0.01323918799646955
dribbles,0.02030008826125331
passes_completed_short,0.117828773168579
passes_short,0.1526919682259488
passes_completed_medium,0.08561341571050309
passes_medium,0.11120917917034422
passes_completed_long,0.022506619593998235
passes_long,0.03927625772285966
passes_total_distance,3.8693733451015007
passes_free_kicks,0.001323918799646955
through_balls,0.001323918799646955
passes_pressure,0.0820829655781112
passes_switches,0.00353045013239188
crosses,0.009708737864077669
corner_kicks,0.0
passes_intercepted,0.008384819064430714
passes_blocked,0.01323918799646955
dispossessed,0.02824360105913504
goals,0.001323918799646955
assists,0.00088261253309797
pens_made,0.0
pens_att,0.0
shots_total,0.02206531332744925
shots_on_target,0.008384819064430714
sca,0.02912621359223301
gca,0.003089143865842895
xg,0.003221535745807591
crosses_into_penalty_area,0.002206531332744925
passes_into_final_third,0.02030008826125331
passes_into_penalty_area,0.009708737864077669
progressive_passes,0.03000882612533098
carry_progressive_distance,0.7868490732568403
assisted_shots,0.013680494263018535
fouled,0.020741394527802295
pens_won,0.000441306266548985
tackles,0.01059135039717564
interceptions,0.003089143865842895
blocks,0.010150044130626656
tackles_won,0.00706090026478376
dribble_tackles,0.00176522506619594
dribbles_vs,0.009708737864077669
pressures,0.1915269196822595
pressure_regains,0.05692850838481906
clearances,0.006619593998234775
errors,0.0
aerials_won,0.019417475728155338
aerials_lost,0.03751103265666372
ball_recoveries,0.0498676081200353
pens_conceded,0.0
fouls,0.01412180052956752
cards_yellow_red,0.000441306266548985
