position,RW
minutes,734.0
passes_completed,0.27520435967302453
passes,0.39645776566757496
dribbles_completed,0.013623978201634877
dribbles,0.025885558583106268
passes_completed_short,0.14850136239782016
passes_short,0.17438692098092642
passes_completed_medium,0.10217983651226158
passes_medium,0.15122615803814715
passes_completed_long,0.020435967302452316
passes_long,0.05858310626702997
passes_total_distance,4.475476839237057
passes_free_kicks,0.009536784741144414
through_balls,0.0
passes_pressure,0.0885558583106267
passes_switches,0.014986376021798364
crosses,0.0340599455040872
corner_kicks,0.010899182561307902
passes_intercepted,0.010899182561307902
passes_blocked,0.01226158038147139
dispossessed,0.01907356948228883
goals,0.0
assists,0.0013623978201634877
pens_made,0.0
pens_att,0.0
shots_total,0.027247956403269755
shots_on_target,0.010899182561307902
sca,0.03814713896457766
gca,0.004087193460490463
xg,0.0013623978201634877
crosses_into_penalty_area,0.005449591280653951
passes_into_final_third,0.02452316076294278
passes_into_penalty_area,0.013623978201634877
progressive_passes,0.027247956403269755
carry_progressive_distance,1.6634877384196185
assisted_shots,0.010899182561307902
fouled,0.01907356948228883
pens_won,0.0
tackles,0.01907356948228883
interceptions,0.006811989100817439
blocks,0.01907356948228883
tackles_won,0.010899182561307902
dribble_tackles,0.008174386920980926
dribbles_vs,0.031335149863760216
pressures,0.279291553133515
pressure_regains,0.05994550408719346
clearances,0.0027247956403269754
errors,0.0
aerials_won,0.004087193460490463
aerials_lost,0.01907356948228883
ball_recoveries,0.06948228882833787
pens_conceded,0.0
fouls,0.01634877384196185
cards_yellow_red,0.0
