position,LB
passes_completed,0.5147361206305688
passes,0.6497601096641535
dribbles_completed,0.01233721727210418
dribbles,0.019876627827278958
passes_completed_short,0.2069910897875257
passes_short,0.24126113776559288
passes_completed_medium,0.23166552433173407
passes_medium,0.271418779986292
passes_completed_long,0.06922549691569568
passes_long,0.11309115832762166
passes_total_distance,9.922549691569568
passes_free_kicks,0.01233721727210418
through_balls,0.0
passes_pressure,0.11514736120630568
passes_switches,0.011651816312542838
crosses,0.017135023989033583
corner_kicks,0.0
passes_intercepted,0.0075394105551747775
passes_blocked,0.02810143934201508
dispossessed,0.009595613433858808
goals,0.0
assists,0.0013708019191226869
pens_made,0.0
pens_att,0.0
shots_total,0.004797806716929404
shots_on_target,0.0006854009595613434
sca,0.019876627827278958
gca,0.0027416038382453737
xg,6.854009595613435e-05
crosses_into_penalty_area,0.00411240575736806
passes_into_final_third,0.039753255654557916
passes_into_penalty_area,0.01028101439342015
progressive_passes,0.04866346812885538
carry_progressive_distance,1.4804660726525016
assisted_shots,0.009595613433858808
fouled,0.013708019191226868
pens_won,0.0006854009595613434
tackles,0.013022618231665525
interceptions,0.01644962302947224
blocks,0.02193283070596299
tackles_won,0.0054832076764907475
dribble_tackles,0.0054832076764907475
dribbles_vs,0.01028101439342015
pressures,0.11034955448937629
pressure_regains,0.0363262508567512
clearances,0.041809458533241944
errors,0.0
aerials_won,0.013022618231665525
aerials_lost,0.009595613433858808
ball_recoveries,0.12268677176148046
pens_conceded,0.0006854009595613434
fouls,0.0075394105551747775
cards_yellow_red,0.0
