position,CB
minutes,680.0
passes_completed,0.5676470588235294
passes,0.6367647058823529
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.13676470588235295
passes_short,0.13970588235294118
passes_completed_medium,0.3205882352941177
passes_medium,0.3382352941176471
passes_completed_long,0.10441176470588236
passes_long,0.1426470588235294
passes_total_distance,12.605882352941176
passes_free_kicks,0.013235294117647059
through_balls,0.0
passes_pressure,0.058823529411764705
passes_switches,0.016176470588235296
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0014705882352941176
passes_blocked,0.008823529411764706
dispossessed,0.0029411764705882353
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0058823529411764705
shots_on_target,0.0029411764705882353
sca,0.007352941176470588
gca,0.0
xg,0.00014705882352941178
crosses_into_penalty_area,0.0
passes_into_final_third,0.020588235294117647
passes_into_penalty_area,0.0
progressive_passes,0.023529411764705882
carry_progressive_distance,1.1955882352941176
assisted_shots,0.0
fouled,0.004411764705882353
pens_won,0.0
tackles,0.013235294117647059
interceptions,0.004411764705882353
blocks,0.014705882352941176
tackles_won,0.0058823529411764705
dribble_tackles,0.007352941176470588
dribbles_vs,0.016176470588235296
pressures,0.12352941176470589
pressure_regains,0.033823529411764704
clearances,0.052941176470588235
errors,0.0
aerials_won,0.041176470588235294
aerials_lost,0.01764705882352941
ball_recoveries,0.12941176470588237
pens_conceded,0.0014705882352941176
fouls,0.016176470588235296
cards_yellow_red,0.0
