position,CM
passes_completed,0.3417763706048992
passes,0.4260956507248792
dribbles_completed,0.027328778536910514
dribbles,0.04399266788868522
passes_completed_short,0.1413097817030495
passes_short,0.16663889351774705
passes_completed_medium,0.142309615064156
passes_medium,0.16813864355940678
passes_completed_long,0.05182469588401933
passes_long,0.07415430761539743
passes_total_distance,6.608398600233294
passes_free_kicks,0.002666222296283953
through_balls,0.0014997500416597234
passes_pressure,0.09798366938843527
passes_switches,0.014497583736043993
crosses,0.0071654724212631225
corner_kicks,0.0006665555740709882
passes_intercepted,0.00899850024995834
passes_blocked,0.011998000333277787
dispossessed,0.024495917347108816
goals,0.0014997500416597234
assists,0.0014997500416597234
pens_made,0.00016663889351774705
pens_att,0.00016663889351774705
shots_total,0.02149641726378937
shots_on_target,0.0073321113147808694
sca,0.02482919513414431
gca,0.0028328611898017
xg,0.0014664222629561742
crosses_into_penalty_area,0.0016663889351774704
passes_into_final_third,0.039493417763706046
passes_into_penalty_area,0.007998666888851858
progressive_passes,0.04065989001833028
carry_progressive_distance,1.731211464755874
assisted_shots,0.009665055824029328
fouled,0.015997333777703716
pens_won,0.0
tackles,0.017663722712881188
interceptions,0.009498416930511582
blocks,0.01749708381936344
tackles_won,0.012331278120313281
dribble_tackles,0.004665889018496917
dribbles_vs,0.018330278286952176
pressures,0.28995167472087985
pressure_regains,0.06898850191634727
clearances,0.005832361273121147
errors,0.0
aerials_won,0.01016497250458257
aerials_lost,0.018663556073987668
ball_recoveries,0.1069821696383936
pens_conceded,0.0
fouls,0.015330778203632729
cards_yellow_red,0.00016663889351774705
