position,RM
minutes,458.0
passes_completed,0.3165938864628821
passes,0.4104803493449782
dribbles_completed,0.015283842794759825
dribbles,0.021834061135371178
passes_completed_short,0.1615720524017467
passes_short,0.1812227074235808
passes_completed_medium,0.11790393013100436
passes_medium,0.14192139737991266
passes_completed_long,0.028384279475982533
passes_long,0.0611353711790393
passes_total_distance,5.224890829694323
passes_free_kicks,0.006550218340611353
through_balls,0.0
passes_pressure,0.10262008733624454
passes_switches,0.008733624454148471
crosses,0.015283842794759825
corner_kicks,0.0
passes_intercepted,0.013100436681222707
passes_blocked,0.017467248908296942
dispossessed,0.019650655021834062
goals,0.0
assists,0.002183406113537118
pens_made,0.0
pens_att,0.0
shots_total,0.015283842794759825
shots_on_target,0.0
sca,0.03275109170305677
gca,0.0
xg,0.0013100436681222707
crosses_into_penalty_area,0.002183406113537118
passes_into_final_third,0.024017467248908297
passes_into_penalty_area,0.006550218340611353
progressive_passes,0.026200873362445413
carry_progressive_distance,1.3864628820960698
assisted_shots,0.006550218340611353
fouled,0.019650655021834062
pens_won,0.0
tackles,0.039301310043668124
interceptions,0.017467248908296942
blocks,0.026200873362445413
tackles_won,0.026200873362445413
dribble_tackles,0.015283842794759825
dribbles_vs,0.03275109170305677
pressures,0.29912663755458513
pressure_regains,0.04585152838427948
clearances,0.006550218340611353
errors,0.0
aerials_won,0.006550218340611353
aerials_lost,0.013100436681222707
ball_recoveries,0.07423580786026202
pens_conceded,0.0
fouls,0.024017467248908297
cards_yellow_red,0.0
