position,LB
passes_completed,0.56
passes,0.7253333333333334
dribbles_completed,0.0026666666666666666
dribbles,0.008
passes_completed_short,0.2906666666666667
passes_short,0.32
passes_completed_medium,0.224
passes_medium,0.29333333333333333
passes_completed_long,0.04
passes_long,0.09066666666666667
passes_total_distance,9.365333333333334
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.128
passes_switches,0.010666666666666666
crosses,0.018666666666666668
corner_kicks,0.0
passes_intercepted,0.021333333333333333
passes_blocked,0.02666666666666667
dispossessed,0.018666666666666668
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008
shots_on_target,0.0
sca,0.024
gca,0.0026666666666666666
xg,0.0002666666666666667
crosses_into_penalty_area,0.005333333333333333
passes_into_final_third,0.048
passes_into_penalty_area,0.005333333333333333
progressive_passes,0.07466666666666667
carry_progressive_distance,1.9253333333333333
assisted_shots,0.013333333333333334
fouled,0.016
pens_won,0.0
tackles,0.018666666666666668
interceptions,0.018666666666666668
blocks,0.018666666666666668
tackles_won,0.0026666666666666666
dribble_tackles,0.010666666666666666
dribbles_vs,0.010666666666666666
pressures,0.14933333333333335
pressure_regains,0.042666666666666665
clearances,0.018666666666666668
errors,0.0
aerials_won,0.005333333333333333
aerials_lost,0.008
ball_recoveries,0.128
pens_conceded,0.0
fouls,0.008
cards_yellow_red,0.0
