position,RB
passes_completed,0.3258666666666667
passes,0.47413333333333335
dribbles_completed,0.007466666666666667
dribbles,0.012266666666666667
passes_completed_short,0.144
passes_short,0.17706666666666668
passes_completed_medium,0.13493333333333332
passes_medium,0.18026666666666666
passes_completed_long,0.0384
passes_long,0.08586666666666666
passes_total_distance,5.947733333333334
passes_free_kicks,0.0048
through_balls,0.0010666666666666667
passes_pressure,0.08266666666666667
passes_switches,0.008
crosses,0.019733333333333332
corner_kicks,0.0
passes_intercepted,0.017066666666666667
passes_blocked,0.026133333333333335
dispossessed,0.0112
goals,0.0
assists,0.0010666666666666667
pens_made,0.0
pens_att,0.0
shots_total,0.0010666666666666667
shots_on_target,0.0005333333333333334
sca,0.016
gca,0.0016
xg,0.00015999999999999999
crosses_into_penalty_area,0.006933333333333333
passes_into_final_third,0.037333333333333336
passes_into_penalty_area,0.015466666666666667
progressive_passes,0.046933333333333334
carry_progressive_distance,1.0048
assisted_shots,0.008
fouled,0.010666666666666666
pens_won,0.0
tackles,0.0304
interceptions,0.010666666666666666
blocks,0.026133333333333335
tackles_won,0.0176
dribble_tackles,0.014933333333333333
dribbles_vs,0.0272
pressures,0.15306666666666666
pressure_regains,0.0528
clearances,0.030933333333333334
errors,0.0
aerials_won,0.017066666666666667
aerials_lost,0.014933333333333333
ball_recoveries,0.10453333333333334
pens_conceded,0.0005333333333333334
fouls,0.011733333333333333
cards_yellow_red,0.0
