position,RW
minutes,892.0
passes_completed,0.4405829596412556
passes,0.5594170403587444
dribbles_completed,0.04820627802690583
dribbles,0.06950672645739911
passes_completed_short,0.218609865470852
passes_short,0.2600896860986547
passes_completed_medium,0.16704035874439463
passes_medium,0.19394618834080718
passes_completed_long,0.043721973094170405
passes_long,0.08071748878923767
passes_total_distance,7.495515695067264
passes_free_kicks,0.016816143497757848
through_balls,0.006726457399103139
passes_pressure,0.09753363228699552
passes_switches,0.021300448430493273
crosses,0.01905829596412556
corner_kicks,0.01569506726457399
passes_intercepted,0.008968609865470852
passes_blocked,0.02242152466367713
dispossessed,0.03811659192825112
goals,0.008968609865470852
assists,0.005605381165919282
pens_made,0.002242152466367713
pens_att,0.002242152466367713
shots_total,0.05493273542600897
shots_on_target,0.02914798206278027
sca,0.0773542600896861
gca,0.014573991031390135
xg,0.00695067264573991
crosses_into_penalty_area,0.002242152466367713
passes_into_final_third,0.04035874439461883
passes_into_penalty_area,0.032511210762331835
progressive_passes,0.07399103139013453
carry_progressive_distance,2.3329596412556053
assisted_shots,0.028026905829596414
fouled,0.02914798206278027
pens_won,0.0
tackles,0.01569506726457399
interceptions,0.007847533632286996
blocks,0.01233183856502242
tackles_won,0.010089686098654708
dribble_tackles,0.002242152466367713
dribbles_vs,0.01569506726457399
pressures,0.1647982062780269
pressure_regains,0.04932735426008968
clearances,0.002242152466367713
errors,0.0
aerials_won,0.0033632286995515697
aerials_lost,0.020179372197309416
ball_recoveries,0.07062780269058296
pens_conceded,0.0
fouls,0.007847533632286996
cards_yellow_red,0.0
