position,LM
minutes,3420.0
passes_completed,0.2994152046783626
passes,0.40847953216374266
dribbles_completed,0.03216374269005848
dribbles,0.047953216374269005
passes_completed_short,0.14941520467836258
passes_short,0.17894736842105263
passes_completed_medium,0.1195906432748538
passes_medium,0.158187134502924
passes_completed_long,0.02865497076023392
passes_long,0.05380116959064327
passes_total_distance,5.15233918128655
passes_free_kicks,0.0035087719298245615
through_balls,0.002631578947368421
passes_pressure,0.07222222222222222
passes_switches,0.013450292397660818
crosses,0.027485380116959064
corner_kicks,0.003216374269005848
passes_intercepted,0.00847953216374269
passes_blocked,0.023391812865497075
dispossessed,0.01783625730994152
goals,0.0023391812865497076
assists,0.002631578947368421
pens_made,0.0
pens_att,0.0
shots_total,0.023099415204678363
shots_on_target,0.009064327485380117
sca,0.04093567251461988
gca,0.00760233918128655
xg,0.0016959064327485382
crosses_into_penalty_area,0.004093567251461989
passes_into_final_third,0.026900584795321637
passes_into_penalty_area,0.027485380116959064
progressive_passes,0.04883040935672515
carry_progressive_distance,2.4915204678362572
assisted_shots,0.016666666666666666
fouled,0.031871345029239766
pens_won,0.0
tackles,0.014619883040935672
interceptions,0.003801169590643275
blocks,0.013157894736842105
tackles_won,0.010526315789473684
dribble_tackles,0.005555555555555556
dribbles_vs,0.023099415204678363
pressures,0.19502923976608186
pressure_regains,0.04093567251461988
clearances,0.0020467836257309943
errors,0.0
aerials_won,0.003801169590643275
aerials_lost,0.005555555555555556
ball_recoveries,0.07280701754385965
pens_conceded,0.0
fouls,0.013450292397660818
cards_yellow_red,0.0
