position,CB
passes_completed,0.3812036273701566
passes,0.48392415498763397
dribbles_completed,0.0008244023083264633
dribbles,0.001483924154987634
passes_completed_short,0.11838417147568013
passes_short,0.13784006595218468
passes_completed_medium,0.18779884583676834
passes_medium,0.21912613355317395
passes_completed_long,0.0695795548227535
passes_long,0.1147568013190437
passes_total_distance,7.969332234130255
passes_free_kicks,0.013849958779884583
through_balls,0.0
passes_pressure,0.07337180544105523
passes_switches,0.010222588623248145
crosses,0.00016488046166529267
corner_kicks,0.0
passes_intercepted,0.005770816158285243
passes_blocked,0.006595218466611707
dispossessed,0.001483924154987634
goals,0.000494641384995878
assists,0.0006595218466611707
pens_made,0.0
pens_att,0.0
shots_total,0.0036273701566364386
shots_on_target,0.0011541632316570487
sca,0.0052761747732893655
gca,0.0011541632316570487
xg,0.0005441055234954659
crosses_into_penalty_area,0.0
passes_into_final_third,0.03347073371805441
passes_into_penalty_area,0.0008244023083264633
progressive_passes,0.03709810387469085
carry_progressive_distance,0.9394888705688376
assisted_shots,0.0023083264633140975
fouled,0.004122011541632316
pens_won,0.0
tackles,0.018796372629843364
interceptions,0.02044517724649629
blocks,0.019291014014839243
tackles_won,0.010882110469909315
dribble_tackles,0.0067600989282769995
dribbles_vs,0.01549876339653751
pressures,0.09249793899422919
pressure_regains,0.033305853256389115
clearances,0.055234954657873044
errors,0.000494641384995878
aerials_won,0.015828524319868097
aerials_lost,0.014509480626545754
ball_recoveries,0.1394888705688376
pens_conceded,0.00032976092333058534
fouls,0.014014839241549877
cards_yellow_red,0.0
