position,RM
minutes,2285.0
passes_completed,0.1785557986870897
passes,0.26652078774617066
dribbles_completed,0.010940919037199124
dribbles,0.022319474835886213
passes_completed_short,0.10240700218818381
passes_short,0.11947483588621444
passes_completed_medium,0.05864332603938731
passes_medium,0.08271334792122538
passes_completed_long,0.01225382932166302
passes_long,0.037199124726477024
passes_total_distance,2.7584245076586433
passes_free_kicks,0.0
through_balls,0.00087527352297593
passes_pressure,0.061706783369803064
passes_switches,0.00262582056892779
crosses,0.0087527352297593
corner_kicks,0.0
passes_intercepted,0.004814004376367615
passes_blocked,0.019693654266958426
dispossessed,0.017067833698030634
goals,0.00087527352297593
assists,0.000437636761487965
pens_made,0.0
pens_att,0.0
shots_total,0.010065645514223195
shots_on_target,0.003063457330415755
sca,0.01400437636761488
gca,0.000437636761487965
xg,0.0006126914660831511
crosses_into_penalty_area,0.001312910284463895
passes_into_final_third,0.010065645514223195
passes_into_penalty_area,0.006564551422319475
progressive_passes,0.01925601750547046
carry_progressive_distance,0.6297592997811816
assisted_shots,0.00612691466083151
fouled,0.00612691466083151
pens_won,0.0
tackles,0.01487964989059081
interceptions,0.007439824945295405
blocks,0.021444201312910284
tackles_won,0.010065645514223195
dribble_tackles,0.003938730853391685
dribbles_vs,0.018818380743982493
pressures,0.21531728665207878
pressure_regains,0.04113785557986871
clearances,0.013566739606126914
errors,0.0
aerials_won,0.010065645514223195
aerials_lost,0.010065645514223195
ball_recoveries,0.09102844638949671
pens_conceded,0.000437636761487965
fouls,0.00962800875273523
cards_yellow_red,0.0
