position,RW
passes_completed,0.24075366364270762
passes,0.3339148639218423
dribbles_completed,0.02896022330774599
dribbles,0.05198883461270063
passes_completed_short,0.12491277041172366
passes_short,0.15282623866015352
passes_completed_medium,0.08827634333565945
passes_medium,0.12142358688066993
passes_completed_long,0.019190509420795535
passes_long,0.03942777390090719
passes_total_distance,3.8684577808792744
passes_free_kicks,0.0017445917655268667
through_balls,0.0027913468248429866
passes_pressure,0.07117934403349616
passes_switches,0.010816468946266573
crosses,0.032449406838799724
corner_kicks,0.0027913468248429866
passes_intercepted,0.005582693649685973
passes_blocked,0.01360781577110956
dispossessed,0.03035589672016748
goals,0.00209351011863224
assists,0.0013956734124214933
pens_made,0.0
pens_att,0.0
shots_total,0.04256803907885555
shots_on_target,0.010816468946266573
sca,0.04989532449406839
gca,0.006629448709002094
xg,0.0032100488485694344
crosses_into_penalty_area,0.0038381018841591066
passes_into_final_third,0.016399162595952546
passes_into_penalty_area,0.01988834612700628
progressive_passes,0.03524075366364271
carry_progressive_distance,2.241102581995813
assisted_shots,0.0209351011863224
fouled,0.02198185624563852
pens_won,0.0013956734124214933
tackles,0.01779483600837404
interceptions,0.0027913468248429866
blocks,0.0104675505931612
tackles_won,0.011514305652477321
dribble_tackles,0.005582693649685973
dribbles_vs,0.017096999302163293
pressures,0.18806699232379623
pressure_regains,0.052337752965806
clearances,0.0024424284717376133
errors,0.0
aerials_won,0.005582693649685973
aerials_lost,0.011165387299371946
ball_recoveries,0.08094905792044661
pens_conceded,0.0
fouls,0.01884159106769016
cards_yellow_red,0.0
