position,LB
minutes,323.0
passes_completed,0.24148606811145512
passes,0.34365325077399383
dribbles_completed,0.0030959752321981426
dribbles,0.0030959752321981426
passes_completed_short,0.08978328173374613
passes_short,0.09287925696594428
passes_completed_medium,0.11145510835913312
passes_medium,0.17956656346749225
passes_completed_long,0.04024767801857585
passes_long,0.07120743034055728
passes_total_distance,4.786377708978328
passes_free_kicks,0.006191950464396285
through_balls,0.0
passes_pressure,0.06191950464396285
passes_switches,0.006191950464396285
crosses,0.0030959752321981426
corner_kicks,0.0
passes_intercepted,0.006191950464396285
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01238390092879257
shots_on_target,0.0030959752321981426
sca,0.006191950464396285
gca,0.0
xg,0.0009287925696594429
crosses_into_penalty_area,0.0
passes_into_final_third,0.021671826625386997
passes_into_penalty_area,0.006191950464396285
progressive_passes,0.02476780185758514
carry_progressive_distance,0.29721362229102166
assisted_shots,0.0
fouled,0.0030959752321981426
pens_won,0.0
tackles,0.01238390092879257
interceptions,0.0
blocks,0.02786377708978328
tackles_won,0.0030959752321981426
dribble_tackles,0.006191950464396285
dribbles_vs,0.015479876160990712
pressures,0.11145510835913312
pressure_regains,0.02476780185758514
clearances,0.02476780185758514
errors,0.0030959752321981426
aerials_won,0.009287925696594427
aerials_lost,0.0030959752321981426
ball_recoveries,0.13312693498452013
pens_conceded,0.0
fouls,0.01238390092879257
cards_yellow_red,0.0
