position,FW
passes_completed,0.1406799531066823
passes,0.1899179366940211
dribbles_completed,0.01992966002344666
dribbles,0.0359515435717077
passes_completed_short,0.08597108245408362
passes_short,0.10433763188745604
passes_completed_medium,0.039077764751856196
passes_medium,0.05627198124267292
passes_completed_long,0.007424775302852677
passes_long,0.012504884720593983
passes_total_distance,1.9605314576006252
passes_free_kicks,0.0007815552950371239
through_balls,0.00039077764751856197
passes_pressure,0.0625244236029699
passes_switches,0.0019538882375928096
crosses,0.004689331770222743
corner_kicks,0.0
passes_intercepted,0.003907776475185619
passes_blocked,0.007815552950371238
dispossessed,0.025009769441187966
goals,0.003907776475185619
assists,0.00039077764751856197
pens_made,0.00039077764751856197
pens_att,0.00039077764751856197
shots_total,0.023446658851113716
shots_on_target,0.010550996483001172
sca,0.027745212973817896
gca,0.0031262211801484957
xg,0.004025009769441187
crosses_into_penalty_area,0.0
passes_into_final_third,0.008987885892926924
passes_into_penalty_area,0.0062524423602969914
progressive_passes,0.013677217663149667
carry_progressive_distance,1.1570926143024618
assisted_shots,0.01211410707307542
fouled,0.014849550605705353
pens_won,0.0007815552950371239
tackles,0.011332551778038297
interceptions,0.003907776475185619
blocks,0.008987885892926924
tackles_won,0.007815552950371238
dribble_tackles,0.0015631105900742479
dribbles_vs,0.01016021883548261
pressures,0.22860492379835873
pressure_regains,0.05822586948026573
clearances,0.011723329425556858
errors,0.00039077764751856197
aerials_won,0.016803438843298164
aerials_lost,0.04220398593200469
ball_recoveries,0.050801094177413054
pens_conceded,0.0
fouls,0.012895662368112544
cards_yellow_red,0.0
