position,LM
passes_completed,0.19382022471910113
passes,0.33707865168539325
dribbles_completed,0.011235955056179775
dribbles,0.019662921348314606
passes_completed_short,0.10674157303370786
passes_short,0.16292134831460675
passes_completed_medium,0.07303370786516854
passes_medium,0.12640449438202248
passes_completed_long,0.008426966292134831
passes_long,0.019662921348314606
passes_total_distance,2.890449438202247
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06460674157303371
passes_switches,0.0056179775280898875
crosses,0.014044943820224719
corner_kicks,0.0
passes_intercepted,0.011235955056179775
passes_blocked,0.03089887640449438
dispossessed,0.016853932584269662
goals,0.0
assists,0.0028089887640449437
pens_made,0.0
pens_att,0.0
shots_total,0.0056179775280898875
shots_on_target,0.0
sca,0.016853932584269662
gca,0.0028089887640449437
xg,0.0
crosses_into_penalty_area,0.0056179775280898875
passes_into_final_third,0.011235955056179775
passes_into_penalty_area,0.008426966292134831
progressive_passes,0.016853932584269662
carry_progressive_distance,0.8820224719101124
assisted_shots,0.008426966292134831
fouled,0.016853932584269662
pens_won,0.0
tackles,0.033707865168539325
interceptions,0.011235955056179775
blocks,0.03089887640449438
tackles_won,0.02247191011235955
dribble_tackles,0.008426966292134831
dribbles_vs,0.033707865168539325
pressures,0.38202247191011235
pressure_regains,0.06179775280898876
clearances,0.0056179775280898875
errors,0.0
aerials_won,0.008426966292134831
aerials_lost,0.025280898876404494
ball_recoveries,0.07865168539325842
pens_conceded,0.0
fouls,0.06179775280898876
cards_yellow_red,0.0
