position,FW
passes_completed,0.16322234978951397
passes,0.2847301951779564
dribbles_completed,0.024110218140068886
dribbles,0.04362801377726751
passes_completed_short,0.09165709911978569
passes_short,0.13451970914657482
passes_completed_medium,0.05166475315729047
passes_medium,0.0912743972445465
passes_completed_long,0.014925373134328358
passes_long,0.03406046689628779
passes_total_distance,2.6067738231917335
passes_free_kicks,0.0003827018752391887
through_balls,0.001148105625717566
passes_pressure,0.0606582472254114
passes_switches,0.006505931879066207
crosses,0.02564102564102564
corner_kicks,0.000574052812858783
passes_intercepted,0.010907003444316877
passes_blocked,0.021814006888633754
dispossessed,0.032529659395331034
goals,0.004975124378109453
assists,0.001722158438576349
pens_made,0.0
pens_att,0.0
shots_total,0.02812858783008037
shots_on_target,0.013777267508610792
sca,0.03731343283582089
gca,0.004783773440489858
xg,0.0040566398775354
crosses_into_penalty_area,0.004783773440489858
passes_into_final_third,0.011481056257175661
passes_into_penalty_area,0.014351320321469576
progressive_passes,0.023153463451970915
carry_progressive_distance,1.5524301569077688
assisted_shots,0.017795637198622274
fouled,0.013968618446230386
pens_won,0.00019135093761959434
tackles,0.015308075009567547
interceptions,0.0044010715652506695
blocks,0.012055109070034443
tackles_won,0.010715652506697282
dribble_tackles,0.003827018752391887
dribbles_vs,0.01722158438576349
pressures,0.2328740910830463
pressure_regains,0.06544202066590127
clearances,0.004975124378109453
errors,0.0
aerials_won,0.012246460007654038
aerials_lost,0.023918867202449293
ball_recoveries,0.060849598163030996
pens_conceded,0.0
fouls,0.025449674703406047
cards_yellow_red,0.00019135093761959434
