position,CM
minutes,1501.0
passes_completed,0.435709526982012
passes,0.570286475682878
dribbles_completed,0.02731512325116589
dribbles,0.037308461025982675
passes_completed_short,0.21652231845436376
passes_short,0.24650233177881412
passes_completed_medium,0.14723517654896737
passes_medium,0.17788141239173885
passes_completed_long,0.06329113924050633
passes_long,0.12191872085276483
passes_total_distance,7.879413724183878
passes_free_kicks,0.020652898067954697
through_balls,0.001998667554963358
passes_pressure,0.12258494337108594
passes_switches,0.030646235842771485
crosses,0.019320453031312457
corner_kicks,0.03597601598934044
passes_intercepted,0.015323117921385743
passes_blocked,0.014656895403064623
dispossessed,0.011325782811459028
goals,0.0013324450366422385
assists,0.002664890073284477
pens_made,0.0
pens_att,0.0
shots_total,0.016655562958027982
shots_on_target,0.004663557628247834
sca,0.041305796135909394
gca,0.003997335109926716
xg,0.0012658227848101268
crosses_into_penalty_area,0.0006662225183211193
passes_into_final_third,0.046635576282478344
passes_into_penalty_area,0.015989340439706862
progressive_passes,0.051299133910726186
carry_progressive_distance,2.4117255163224516
assisted_shots,0.020652898067954697
fouled,0.021319120586275817
pens_won,0.0
tackles,0.02531645569620253
interceptions,0.010659560293137908
blocks,0.017321785476349102
tackles_won,0.015323117921385743
dribble_tackles,0.007994670219853431
dribbles_vs,0.031978680879413725
pressures,0.3151232511658894
pressure_regains,0.07861425716189208
clearances,0.0073284477015323115
errors,0.0
aerials_won,0.004663557628247834
aerials_lost,0.006662225183211193
ball_recoveries,0.10459693537641572
pens_conceded,0.0
fouls,0.019320453031312457
cards_yellow_red,0.0006662225183211193
