position,LM
passes_completed,0.453551912568306
passes,0.5719489981785064
dribbles_completed,0.00546448087431694
dribbles,0.01092896174863388
passes_completed_short,0.18032786885245902
passes_short,0.2040072859744991
passes_completed_medium,0.21129326047358835
passes_medium,0.2604735883424408
passes_completed_long,0.0546448087431694
passes_long,0.09289617486338798
passes_total_distance,8.482695810564662
passes_free_kicks,0.00546448087431694
through_balls,0.0
passes_pressure,0.08196721311475409
passes_switches,0.023679417122040074
crosses,0.012750455373406194
corner_kicks,0.0
passes_intercepted,0.01092896174863388
passes_blocked,0.009107468123861567
dispossessed,0.00546448087431694
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01639344262295082
shots_on_target,0.0018214936247723133
sca,0.01639344262295082
gca,0.0
xg,0.00036429872495446266
crosses_into_penalty_area,0.0018214936247723133
passes_into_final_third,0.04553734061930783
passes_into_penalty_area,0.00546448087431694
progressive_passes,0.060109289617486336
carry_progressive_distance,1.4808743169398908
assisted_shots,0.009107468123861567
fouled,0.01639344262295082
pens_won,0.0
tackles,0.014571948998178506
interceptions,0.00546448087431694
blocks,0.014571948998178506
tackles_won,0.009107468123861567
dribble_tackles,0.00546448087431694
dribbles_vs,0.012750455373406194
pressures,0.16757741347905283
pressure_regains,0.04007285974499089
clearances,0.01639344262295082
errors,0.0
aerials_won,0.00546448087431694
aerials_lost,0.0
ball_recoveries,0.09836065573770492
pens_conceded,0.0
fouls,0.014571948998178506
cards_yellow_red,0.0
