position,DM
passes_completed,0.552890528905289
passes,0.6703567035670357
dribbles_completed,0.00984009840098401
dribbles,0.014760147601476014
passes_completed_short,0.2109471094710947
passes_short,0.23739237392373924
passes_completed_medium,0.24846248462484624
passes_medium,0.2785977859778598
passes_completed_long,0.08917589175891759
passes_long,0.14022140221402213
passes_total_distance,10.939114391143912
passes_free_kicks,0.026445264452644526
through_balls,0.0006150061500615006
passes_pressure,0.08548585485854858
passes_switches,0.026445264452644526
crosses,0.012915129151291513
corner_kicks,0.023985239852398525
passes_intercepted,0.00984009840098401
passes_blocked,0.014145141451414513
dispossessed,0.006150061500615006
goals,0.0012300123001230013
assists,0.0012300123001230013
pens_made,0.0
pens_att,0.0
shots_total,0.020910209102091022
shots_on_target,0.004920049200492005
sca,0.03874538745387454
gca,0.0012300123001230013
xg,0.0012300123001230013
crosses_into_penalty_area,0.0036900369003690036
passes_into_final_third,0.05965559655596556
passes_into_penalty_area,0.012300123001230012
progressive_passes,0.06457564575645756
carry_progressive_distance,1.484009840098401
assisted_shots,0.014145141451414513
fouled,0.00922509225092251
pens_won,0.0
tackles,0.022755227552275523
interceptions,0.007995079950799507
blocks,0.015375153751537515
tackles_won,0.01783517835178352
dribble_tackles,0.007380073800738007
dribbles_vs,0.025830258302583026
pressures,0.18450184501845018
pressure_regains,0.056580565805658053
clearances,0.007995079950799507
errors,0.0
aerials_won,0.0012300123001230013
aerials_lost,0.005535055350553505
ball_recoveries,0.13591635916359163
pens_conceded,0.0
fouls,0.013530135301353014
cards_yellow_red,0.0
