position,LM
passes_completed,0.2784313725490196
passes,0.37450980392156863
dribbles_completed,0.03333333333333333
dribbles,0.06013071895424837
passes_completed_short,0.17254901960784313
passes_short,0.2
passes_completed_medium,0.07973856209150326
passes_medium,0.1084967320261438
passes_completed_long,0.01895424836601307
passes_long,0.04379084967320261
passes_total_distance,4.177777777777778
passes_free_kicks,0.009150326797385621
through_balls,0.0
passes_pressure,0.07254901960784314
passes_switches,0.01045751633986928
crosses,0.018300653594771243
corner_kicks,0.016339869281045753
passes_intercepted,0.00784313725490196
passes_blocked,0.016339869281045753
dispossessed,0.0392156862745098
goals,0.00261437908496732
assists,0.00392156862745098
pens_made,0.0
pens_att,0.0
shots_total,0.027450980392156862
shots_on_target,0.00980392156862745
sca,0.03594771241830065
gca,0.00718954248366013
xg,0.0022875816993464053
crosses_into_penalty_area,0.00196078431372549
passes_into_final_third,0.021568627450980392
passes_into_penalty_area,0.009150326797385621
progressive_passes,0.02875816993464052
carry_progressive_distance,2.238562091503268
assisted_shots,0.018300653594771243
fouled,0.013725490196078431
pens_won,0.00130718954248366
tackles,0.01895424836601307
interceptions,0.00784313725490196
blocks,0.01699346405228758
tackles_won,0.01241830065359477
dribble_tackles,0.006535947712418301
dribbles_vs,0.018300653594771243
pressures,0.2568627450980392
pressure_regains,0.06862745098039216
clearances,0.00196078431372549
errors,0.0
aerials_won,0.00196078431372549
aerials_lost,0.01045751633986928
ball_recoveries,0.09411764705882353
pens_conceded,0.0
fouls,0.013725490196078431
cards_yellow_red,0.0
