position,RW
minutes,529.0
passes_completed,0.24574669187145556
passes,0.3742911153119093
dribbles_completed,0.01890359168241966
dribbles,0.035916824196597356
passes_completed_short,0.13988657844990549
passes_short,0.19092627599243855
passes_completed_medium,0.08128544423440454
passes_medium,0.11342155009451796
passes_completed_long,0.01890359168241966
passes_long,0.03213610586011342
passes_total_distance,4.007561436672968
passes_free_kicks,0.005671077504725898
through_balls,0.0
passes_pressure,0.08128544423440454
passes_switches,0.007561436672967864
crosses,0.017013232514177693
corner_kicks,0.003780718336483932
passes_intercepted,0.007561436672967864
passes_blocked,0.02835538752362949
dispossessed,0.02835538752362949
goals,0.001890359168241966
assists,0.001890359168241966
pens_made,0.0
pens_att,0.0
shots_total,0.015122873345935728
shots_on_target,0.00945179584120983
sca,0.034026465028355386
gca,0.003780718336483932
xg,0.001890359168241966
crosses_into_penalty_area,0.001890359168241966
passes_into_final_third,0.015122873345935728
passes_into_penalty_area,0.00945179584120983
progressive_passes,0.02835538752362949
carry_progressive_distance,1.712665406427221
assisted_shots,0.013232514177693762
fouled,0.03213610586011342
pens_won,0.0
tackles,0.035916824196597356
interceptions,0.01890359168241966
blocks,0.030245746691871456
tackles_won,0.024574669187145556
dribble_tackles,0.01890359168241966
dribbles_vs,0.04158790170132325
pressures,0.3572778827977316
pressure_regains,0.0888468809073724
clearances,0.013232514177693762
errors,0.0
aerials_won,0.02835538752362949
aerials_lost,0.020793950850661626
ball_recoveries,0.09829867674858223
pens_conceded,0.0
fouls,0.030245746691871456
cards_yellow_red,0.0
