position,CB
minutes,279.0
passes_completed,105.0
passes,122.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,38.0
passes_short,43.0
passes_completed_medium,47.0
passes_medium,53.0
passes_completed_long,19.0
passes_long,23.0
passes_total_distance,2212.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,12.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,0.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,143.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,5.0
blocks,5.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,24.0
pressure_regains,4.0
clearances,14.0
errors,0.0
aerials_won,7.0
aerials_lost,2.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
