position,LM
passes_completed,0.4280639431616341
passes,0.5230905861456483
dribbles_completed,0.03108348134991119
dribbles,0.043516873889875664
passes_completed_short,0.23268206039076378
passes_short,0.25843694493783304
passes_completed_medium,0.1341030195381883
passes_medium,0.16341030195381884
passes_completed_long,0.0497335701598579
passes_long,0.07460035523978685
passes_total_distance,7.300177619893428
passes_free_kicks,0.010657193605683837
through_balls,0.0026642984014209592
passes_pressure,0.11811722912966252
passes_switches,0.021314387211367674
crosses,0.020426287744227355
corner_kicks,0.023090586145648313
passes_intercepted,0.0053285968028419185
passes_blocked,0.014209591474245116
dispossessed,0.019538188277087035
goals,0.0053285968028419185
assists,0.0026642984014209592
pens_made,0.0008880994671403197
pens_att,0.0017761989342806395
shots_total,0.016873889875666074
shots_on_target,0.008880994671403197
sca,0.05150976909413854
gca,0.007104795737122558
xg,0.003552397868561279
crosses_into_penalty_area,0.006216696269982238
passes_into_final_third,0.016873889875666074
passes_into_penalty_area,0.021314387211367674
progressive_passes,0.04440497335701599
carry_progressive_distance,1.9822380106571935
assisted_shots,0.023978685612788632
fouled,0.015097690941385435
pens_won,0.0
tackles,0.006216696269982238
interceptions,0.007992895204262877
blocks,0.013321492007104795
tackles_won,0.003552397868561279
dribble_tackles,0.0008880994671403197
dribbles_vs,0.009769094138543518
pressures,0.16873889875666073
pressure_regains,0.04706927175843695
clearances,0.007992895204262877
errors,0.0
aerials_won,0.0053285968028419185
aerials_lost,0.012433392539964476
ball_recoveries,0.05150976909413854
pens_conceded,0.0
fouls,0.007104795737122558
cards_yellow_red,0.0
