position,CM
passes_completed,0.4270032930845225
passes,0.5093304061470911
dribbles_completed,0.012074643249176729
dribbles,0.01646542261251372
passes_completed_short,0.1800219538968167
passes_short,0.20197585071350166
passes_completed_medium,0.1986827661909989
passes_medium,0.2305159165751921
passes_completed_long,0.03293084522502744
passes_long,0.05159165751920966
passes_total_distance,7.327113062568606
passes_free_kicks,0.003293084522502744
through_balls,0.0
passes_pressure,0.11086717892425905
passes_switches,0.010976948408342482
crosses,0.0043907793633369925
corner_kicks,0.0
passes_intercepted,0.005488474204171241
passes_blocked,0.009879253567508232
dispossessed,0.015367727771679473
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007683863885839737
shots_on_target,0.0021953896816684962
sca,0.009879253567508232
gca,0.003293084522502744
xg,0.0004390779363336993
crosses_into_penalty_area,0.0
passes_into_final_third,0.02305159165751921
passes_into_penalty_area,0.0021953896816684962
progressive_passes,0.025246981339187707
carry_progressive_distance,1.2974753018660812
assisted_shots,0.0021953896816684962
fouled,0.015367727771679473
pens_won,0.0
tackles,0.043907793633369926
interceptions,0.014270032930845226
blocks,0.026344676180021953
tackles_won,0.026344676180021953
dribble_tackles,0.013172338090010977
dribbles_vs,0.02854006586169045
pressures,0.29527991218441274
pressure_regains,0.07025246981339188
clearances,0.013172338090010977
errors,0.0
aerials_won,0.018660812294182216
aerials_lost,0.009879253567508232
ball_recoveries,0.09879253567508232
pens_conceded,0.0
fouls,0.018660812294182216
cards_yellow_red,0.0010976948408342481
