position,GK
SoTA,0.03981481481481482
GA,0.010185185185185186
Saves,0.029938271604938272
#OPA,0.005246913580246914
Cmp,0.07777777777777778
Att,0.07962962962962963
Thr,0.030555555555555555
Stp,0.0070987654320987656
