position,LW
passes_completed,0.4050925925925926
passes,0.5185185185185185
dribbles_completed,0.011574074074074073
dribbles,0.016203703703703703
passes_completed_short,0.23148148148148148
passes_short,0.25925925925925924
passes_completed_medium,0.13425925925925927
passes_medium,0.1574074074074074
passes_completed_long,0.032407407407407406
passes_long,0.0763888888888889
passes_total_distance,6.326388888888889
passes_free_kicks,0.0
through_balls,0.004629629629629629
passes_pressure,0.10185185185185185
passes_switches,0.013888888888888888
crosses,0.018518518518518517
corner_kicks,0.018518518518518517
passes_intercepted,0.011574074074074073
passes_blocked,0.016203703703703703
dispossessed,0.02546296296296296
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.016203703703703703
shots_on_target,0.009259259259259259
sca,0.02546296296296296
gca,0.0
xg,0.0006944444444444446
crosses_into_penalty_area,0.0023148148148148147
passes_into_final_third,0.032407407407407406
passes_into_penalty_area,0.009259259259259259
progressive_passes,0.037037037037037035
carry_progressive_distance,1.1759259259259258
assisted_shots,0.013888888888888888
fouled,0.009259259259259259
pens_won,0.0
tackles,0.02546296296296296
interceptions,0.009259259259259259
blocks,0.027777777777777776
tackles_won,0.020833333333333332
dribble_tackles,0.004629629629629629
dribbles_vs,0.02546296296296296
pressures,0.2569444444444444
pressure_regains,0.06944444444444445
clearances,0.016203703703703703
errors,0.0
aerials_won,0.011574074074074073
aerials_lost,0.004629629629629629
ball_recoveries,0.10416666666666667
pens_conceded,0.0
fouls,0.009259259259259259
cards_yellow_red,0.0
