position,LB
passes_completed,0.4894728983126773
passes,0.678512766910557
dribbles_completed,0.006420785426310288
dribbles,0.01224428848738241
passes_completed_short,0.22144243691205018
passes_short,0.2625055995221741
passes_completed_medium,0.20053755412871435
passes_medium,0.25832462296550696
passes_completed_long,0.06271464835000747
passes_long,0.132895326265492
passes_total_distance,9.050918321636553
passes_free_kicks,0.02239808869643124
through_balls,0.0005972823652381663
passes_pressure,0.11676870240406152
passes_switches,0.02448857697476482
crosses,0.0488278333582201
corner_kicks,0.029565477079289235
passes_intercepted,0.015380020904882783
passes_blocked,0.026728385844407943
dispossessed,0.010004479617739287
goals,0.0005972823652381663
assists,0.0019411676870240407
pens_made,0.0
pens_att,0.0
shots_total,0.009705838435120203
shots_on_target,0.002389129460952665
sca,0.03240256831417052
gca,0.003285053008809915
xg,0.000373301478273854
crosses_into_penalty_area,0.008361953113334328
passes_into_final_third,0.03613558309690906
passes_into_penalty_area,0.014484097357025534
progressive_passes,0.05166492459310139
carry_progressive_distance,1.1911303568762133
assisted_shots,0.021800806331193072
fouled,0.010153800209048828
pens_won,0.0
tackles,0.02852023294012244
interceptions,0.01224428848738241
blocks,0.02448857697476482
tackles_won,0.01418545617440645
dribble_tackles,0.00851127370464387
dribbles_vs,0.01806779154845453
pressures,0.16932955054502016
pressure_regains,0.05091832163655368
clearances,0.04046588024488577
errors,0.00029864118261908315
aerials_won,0.02852023294012244
aerials_lost,0.01403613558309691
ball_recoveries,0.12408541137822905
pens_conceded,0.00029864118261908315
fouls,0.014334776765715993
cards_yellow_red,0.0
