position,LM
passes_completed,0.2640232108317215
passes,0.3539651837524178
dribbles_completed,0.031914893617021274
dribbles,0.05705996131528046
passes_completed_short,0.1644100580270793
passes_short,0.18471953578336556
passes_completed_medium,0.07059961315280464
passes_medium,0.097678916827853
passes_completed_long,0.02127659574468085
passes_long,0.048355899419729204
passes_total_distance,3.979690522243714
passes_free_kicks,0.012572533849129593
through_balls,0.0
passes_pressure,0.08123791102514506
passes_switches,0.01160541586073501
crosses,0.019342359767891684
corner_kicks,0.01644100580270793
passes_intercepted,0.005802707930367505
passes_blocked,0.014506769825918761
dispossessed,0.035783365570599614
goals,0.0019342359767891683
assists,0.004835589941972921
pens_made,0.0
pens_att,0.0
shots_total,0.02611218568665377
shots_on_target,0.007736943907156673
sca,0.030947775628626693
gca,0.008704061895551257
xg,0.0016441005802707931
crosses_into_penalty_area,0.0009671179883945841
passes_into_final_third,0.024177949709864602
passes_into_penalty_area,0.010638297872340425
progressive_passes,0.03481624758220503
carry_progressive_distance,2.137330754352031
assisted_shots,0.012572533849129593
fouled,0.015473887814313346
pens_won,0.0019342359767891683
tackles,0.019342359767891684
interceptions,0.010638297872340425
blocks,0.015473887814313346
tackles_won,0.012572533849129593
dribble_tackles,0.006769825918762089
dribbles_vs,0.0183752417794971
pressures,0.25435203094777564
pressure_regains,0.06769825918762089
clearances,0.0019342359767891683
errors,0.0
aerials_won,0.0029013539651837525
aerials_lost,0.012572533849129593
ball_recoveries,0.09090909090909091
pens_conceded,0.0
fouls,0.010638297872340425
cards_yellow_red,0.0
