position,LB
passes_completed,0.4400564174894217
passes,0.5839210155148096
dribbles_completed,0.006346967559943582
dribbles,0.011988716502115656
passes_completed_short,0.20310296191819463
passes_short,0.22637517630465445
passes_completed_medium,0.18053596614950634
passes_medium,0.22425952045133993
passes_completed_long,0.05218617771509168
passes_long,0.114950634696756
passes_total_distance,7.892806770098731
passes_free_kicks,0.01763046544428773
through_balls,0.0
passes_pressure,0.0691114245416079
passes_switches,0.011988716502115656
crosses,0.04372355430183357
corner_kicks,0.004936530324400564
passes_intercepted,0.007052186177715092
passes_blocked,0.021156558533145273
dispossessed,0.004936530324400564
goals,0.0
assists,0.0007052186177715092
pens_made,0.0
pens_att,0.0
shots_total,0.003526093088857546
shots_on_target,0.0
sca,0.021156558533145273
gca,0.0014104372355430183
xg,0.0002820874471086037
crosses_into_penalty_area,0.009167842031029619
passes_into_final_third,0.02679830747531735
passes_into_penalty_area,0.012693935119887164
progressive_passes,0.036671368124118475
carry_progressive_distance,1.5740479548660085
assisted_shots,0.013399153737658674
fouled,0.009873060648801129
pens_won,0.0
tackles,0.020451339915373765
interceptions,0.009167842031029619
blocks,0.018335684062059238
tackles_won,0.009873060648801129
dribble_tackles,0.009167842031029619
dribbles_vs,0.0232722143864598
pressures,0.15444287729196052
pressure_regains,0.04372355430183357
clearances,0.031029619181946404
errors,0.0
aerials_won,0.007757404795486601
aerials_lost,0.011988716502115656
ball_recoveries,0.08392101551480959
pens_conceded,0.0
fouls,0.006346967559943582
cards_yellow_red,0.0
