position,RW
passes_completed,0.25853658536585367
passes,0.383739837398374
dribbles_completed,0.0032520325203252032
dribbles,0.0065040650406504065
passes_completed_short,0.12682926829268293
passes_short,0.16097560975609757
passes_completed_medium,0.0991869918699187
passes_medium,0.13008130081300814
passes_completed_long,0.022764227642276424
passes_long,0.06991869918699187
passes_total_distance,4.31219512195122
passes_free_kicks,0.004878048780487805
through_balls,0.0
passes_pressure,0.06504065040650407
passes_switches,0.0016260162601626016
crosses,0.0065040650406504065
corner_kicks,0.0
passes_intercepted,0.008130081300813009
passes_blocked,0.013008130081300813
dispossessed,0.014634146341463415
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011382113821138212
shots_on_target,0.0016260162601626016
sca,0.011382113821138212
gca,0.0016260162601626016
xg,0.00048780487804878054
crosses_into_penalty_area,0.0032520325203252032
passes_into_final_third,0.027642276422764227
passes_into_penalty_area,0.004878048780487805
progressive_passes,0.04552845528455285
carry_progressive_distance,0.8764227642276423
assisted_shots,0.008130081300813009
fouled,0.008130081300813009
pens_won,0.0
tackles,0.04715447154471545
interceptions,0.013008130081300813
blocks,0.027642276422764227
tackles_won,0.024390243902439025
dribble_tackles,0.01788617886178862
dribbles_vs,0.03577235772357724
pressures,0.25203252032520324
pressure_regains,0.055284552845528454
clearances,0.013008130081300813
errors,0.0
aerials_won,0.0016260162601626016
aerials_lost,0.0065040650406504065
ball_recoveries,0.13495934959349593
pens_conceded,0.0
fouls,0.022764227642276424
cards_yellow_red,0.0
