position,RW
passes_completed,0.31204644412191584
passes,0.40783744557329465
dribbles_completed,0.026124818577648767
dribbles,0.0420899854862119
passes_completed_short,0.16400580551523947
passes_short,0.21335268505079827
passes_completed_medium,0.11756168359941944
passes_medium,0.14368650217706821
passes_completed_long,0.023222060957910014
passes_long,0.036284470246734396
passes_total_distance,5.036284470246734
passes_free_kicks,0.001451378809869376
through_balls,0.001451378809869376
passes_pressure,0.10595065312046444
passes_switches,0.00725689404934688
crosses,0.013062409288824383
corner_kicks,0.0
passes_intercepted,0.01451378809869376
passes_blocked,0.00725689404934688
dispossessed,0.010159651669085631
goals,0.00725689404934688
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02902757619738752
shots_on_target,0.020319303338171262
sca,0.030478955007256895
gca,0.002902757619738752
xg,0.0040638606676342524
crosses_into_penalty_area,0.002902757619738752
passes_into_final_third,0.011611030478955007
passes_into_penalty_area,0.020319303338171262
progressive_passes,0.033381712626995644
carry_progressive_distance,1.8592162554426706
assisted_shots,0.011611030478955007
fouled,0.010159651669085631
pens_won,0.001451378809869376
tackles,0.01451378809869376
interceptions,0.0
blocks,0.011611030478955007
tackles_won,0.011611030478955007
dribble_tackles,0.002902757619738752
dribbles_vs,0.011611030478955007
pressures,0.20899854862119013
pressure_regains,0.059506531204644414
clearances,0.005805515239477504
errors,0.0
aerials_won,0.005805515239477504
aerials_lost,0.02467343976777939
ball_recoveries,0.05805515239477504
pens_conceded,0.0
fouls,0.023222060957910014
cards_yellow_red,0.0
