position,FW
minutes,846.0
passes_completed,0.22458628841607564
passes,0.29550827423167847
dribbles_completed,0.014184397163120567
dribbles,0.02955082742316785
passes_completed_short,0.1111111111111111
passes_short,0.14184397163120568
passes_completed_medium,0.08747044917257683
passes_medium,0.11583924349881797
passes_completed_long,0.02364066193853428
passes_long,0.027186761229314422
passes_total_distance,3.9893617021276597
passes_free_kicks,0.0
through_balls,0.002364066193853428
passes_pressure,0.08037825059101655
passes_switches,0.00591016548463357
crosses,0.016548463356973995
corner_kicks,0.0
passes_intercepted,0.008274231678486997
passes_blocked,0.01773049645390071
dispossessed,0.03900709219858156
goals,0.001182033096926714
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.018912529550827423
shots_on_target,0.0070921985815602835
sca,0.03309692671394799
gca,0.0
xg,0.0022458628841607563
crosses_into_penalty_area,0.004728132387706856
passes_into_final_third,0.016548463356973995
passes_into_penalty_area,0.010638297872340425
progressive_passes,0.026004728132387706
carry_progressive_distance,1.483451536643026
assisted_shots,0.016548463356973995
fouled,0.010638297872340425
pens_won,0.0
tackles,0.004728132387706856
interceptions,0.002364066193853428
blocks,0.009456264775413711
tackles_won,0.002364066193853428
dribble_tackles,0.001182033096926714
dribbles_vs,0.01182033096926714
pressures,0.20094562647754138
pressure_regains,0.0425531914893617
clearances,0.0
errors,0.0
aerials_won,0.00591016548463357
aerials_lost,0.008274231678486997
ball_recoveries,0.04964539007092199
pens_conceded,0.0
fouls,0.01182033096926714
cards_yellow_red,0.0
