position,FW
minutes,1212.0
passes_completed,0.22524752475247525
passes,0.3028052805280528
dribbles_completed,0.007425742574257425
dribbles,0.013201320132013201
passes_completed_short,0.12706270627062707
passes_short,0.1476897689768977
passes_completed_medium,0.07260726072607261
passes_medium,0.09323432343234324
passes_completed_long,0.019801980198019802
passes_long,0.033003300330033
passes_total_distance,3.616336633663366
passes_free_kicks,0.0008250825082508251
through_balls,0.0
passes_pressure,0.08498349834983498
passes_switches,0.005775577557755775
crosses,0.0049504950495049506
corner_kicks,0.0
passes_intercepted,0.01155115511551155
passes_blocked,0.019801980198019802
dispossessed,0.014026402640264026
goals,0.0024752475247524753
assists,0.0008250825082508251
pens_made,0.0
pens_att,0.0
shots_total,0.027227722772277228
shots_on_target,0.00825082508250825
sca,0.027227722772277228
gca,0.0024752475247524753
xg,0.003052805280528053
crosses_into_penalty_area,0.0
passes_into_final_third,0.015676567656765675
passes_into_penalty_area,0.005775577557755775
progressive_passes,0.02392739273927393
carry_progressive_distance,0.5181518151815182
assisted_shots,0.013201320132013201
fouled,0.0231023102310231
pens_won,0.0
tackles,0.01155115511551155
interceptions,0.0033003300330033004
blocks,0.01155115511551155
tackles_won,0.005775577557755775
dribble_tackles,0.0033003300330033004
dribbles_vs,0.01485148514851485
pressures,0.19389438943894388
pressure_regains,0.04867986798679868
clearances,0.009900990099009901
errors,0.0
aerials_won,0.022277227722772276
aerials_lost,0.03052805280528053
ball_recoveries,0.03712871287128713
pens_conceded,0.0
fouls,0.0297029702970297
cards_yellow_red,0.0
