position,AM
passes_completed,0.37251908396946565
passes,0.46412213740458014
dribbles_completed,0.0183206106870229
dribbles,0.025954198473282442
passes_completed_short,0.20305343511450383
passes_short,0.22595419847328244
passes_completed_medium,0.13129770992366413
passes_medium,0.15877862595419848
passes_completed_long,0.02900763358778626
passes_long,0.061068702290076333
passes_total_distance,5.926717557251909
passes_free_kicks,0.01984732824427481
through_balls,0.0
passes_pressure,0.10076335877862595
passes_switches,0.012213740458015267
crosses,0.0183206106870229
corner_kicks,0.016793893129770993
passes_intercepted,0.004580152671755725
passes_blocked,0.012213740458015267
dispossessed,0.013740458015267175
goals,0.0015267175572519084
assists,0.0015267175572519084
pens_made,0.0
pens_att,0.0
shots_total,0.013740458015267175
shots_on_target,0.0061068702290076335
sca,0.030534351145038167
gca,0.0015267175572519084
xg,0.0003053435114503817
crosses_into_penalty_area,0.0030534351145038168
passes_into_final_third,0.024427480916030534
passes_into_penalty_area,0.013740458015267175
progressive_passes,0.03816793893129771
carry_progressive_distance,1.4732824427480915
assisted_shots,0.015267175572519083
fouled,0.007633587786259542
pens_won,0.0
tackles,0.010687022900763359
interceptions,0.013740458015267175
blocks,0.007633587786259542
tackles_won,0.007633587786259542
dribble_tackles,0.004580152671755725
dribbles_vs,0.012213740458015267
pressures,0.2885496183206107
pressure_regains,0.05801526717557252
clearances,0.004580152671755725
errors,0.0
aerials_won,0.0030534351145038168
aerials_lost,0.010687022900763359
ball_recoveries,0.07480916030534351
pens_conceded,0.0
fouls,0.0030534351145038168
cards_yellow_red,0.0
