position,LW
passes_completed,0.2182842000662471
passes,0.363696588274263
dribbles_completed,0.016561775422325273
dribbles,0.03080490228552501
passes_completed_short,0.08777740973832394
passes_short,0.11195760185491885
passes_completed_medium,0.07750910897648228
passes_medium,0.11096389532957933
passes_completed_long,0.05134150380920835
passes_long,0.1271944352434581
passes_total_distance,4.70420669095727
passes_free_kicks,0.017555481947664788
through_balls,0.0016561775422325273
passes_pressure,0.06459092414706856
passes_switches,0.02848625372639947
crosses,0.03444849287843657
corner_kicks,0.03212984431931103
passes_intercepted,0.008612123219609143
passes_blocked,0.01689301093077178
dispossessed,0.01888042398145081
goals,0.002649884067572044
assists,0.0016561775422325273
pens_made,0.0003312355084465055
pens_att,0.0003312355084465055
shots_total,0.035110963895329576
shots_on_target,0.011924478304074197
sca,0.033123550844650546
gca,0.0029811195760185492
xg,0.002053660152368334
crosses_into_penalty_area,0.004637297118251077
passes_into_final_third,0.025505134150380922
passes_into_penalty_area,0.010599536270288175
progressive_passes,0.03179860881086453
carry_progressive_distance,1.5366015236833388
assisted_shots,0.017886717456111294
fouled,0.016561775422325273
pens_won,0.0003312355084465055
tackles,0.02285525008280888
interceptions,0.005299768135144088
blocks,0.017224246439218285
tackles_won,0.012586949320967208
dribble_tackles,0.004637297118251077
dribbles_vs,0.029811195760185493
pressures,0.31798608810864526
pressure_regains,0.05564756541901292
clearances,0.0033123550844650546
errors,0.0
aerials_won,0.005299768135144088
aerials_lost,0.014905597880092747
ball_recoveries,0.07419675389201723
pens_conceded,0.0
fouls,0.017555481947664788
cards_yellow_red,0.0003312355084465055
