position,RB
passes_completed,0.4540909848358607
passes,0.5742376270621563
dribbles_completed,0.009331778036993834
dribbles,0.014664222629561739
passes_completed_short,0.2419596733877687
passes_short,0.27145475754040993
passes_completed_medium,0.16697217130478254
passes_medium,0.20696550574904182
passes_completed_long,0.036827195467422094
passes_long,0.07548741876353941
passes_total_distance,7.438093651058157
passes_free_kicks,0.0056657223796034
through_balls,0.00016663889351774705
passes_pressure,0.0868188635227462
passes_switches,0.013664389268455257
crosses,0.026328945175804034
corner_kicks,0.0018330278286952174
passes_intercepted,0.013164472587902017
passes_blocked,0.016163972671221463
dispossessed,0.005832361273121147
goals,0.0003332777870354941
assists,0.0003332777870354941
pens_made,0.0
pens_att,0.0
shots_total,0.0034994167638726877
shots_on_target,0.0011664722546242292
sca,0.016497250458256958
gca,0.0013331111481419764
xg,8.331944675887353e-05
crosses_into_penalty_area,0.0066655557407098815
passes_into_final_third,0.027162139643392768
passes_into_penalty_area,0.013497750374937511
progressive_passes,0.03882686218963506
carry_progressive_distance,1.1988001999666722
assisted_shots,0.008331944675887352
fouled,0.007998666888851858
pens_won,0.00016663889351774705
tackles,0.02416263956007332
interceptions,0.013664389268455257
blocks,0.016497250458256958
tackles_won,0.013164472587902017
dribble_tackles,0.0113314447592068
dribbles_vs,0.027828695217463756
pressures,0.14580903182802865
pressure_regains,0.03816030661556407
clearances,0.025495750708215296
errors,0.0003332777870354941
aerials_won,0.005165805699050158
aerials_lost,0.005332444592567906
ball_recoveries,0.10831528078653557
pens_conceded,0.00016663889351774705
fouls,0.007498750208298617
cards_yellow_red,0.0
