position,FW
passes_completed,0.20180722891566266
passes,0.32831325301204817
dribbles_completed,0.009036144578313253
dribbles,0.012048192771084338
passes_completed_short,0.09939759036144578
passes_short,0.14759036144578314
passes_completed_medium,0.0783132530120482
passes_medium,0.12650602409638553
passes_completed_long,0.006024096385542169
passes_long,0.02108433734939759
passes_total_distance,2.7740963855421685
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05120481927710843
passes_switches,0.0030120481927710845
crosses,0.006024096385542169
corner_kicks,0.0
passes_intercepted,0.0030120481927710845
passes_blocked,0.02108433734939759
dispossessed,0.009036144578313253
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.024096385542168676
shots_on_target,0.006024096385542169
sca,0.030120481927710843
gca,0.006024096385542169
xg,0.0012048192771084338
crosses_into_penalty_area,0.0
passes_into_final_third,0.0030120481927710845
passes_into_penalty_area,0.0030120481927710845
progressive_passes,0.015060240963855422
carry_progressive_distance,1.0150602409638554
assisted_shots,0.009036144578313253
fouled,0.006024096385542169
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,0.009036144578313253
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0030120481927710845
pressures,0.19578313253012047
pressure_regains,0.05120481927710843
clearances,0.012048192771084338
errors,0.0
aerials_won,0.024096385542168676
aerials_lost,0.030120481927710843
ball_recoveries,0.07530120481927711
pens_conceded,0.0
fouls,0.018072289156626505
cards_yellow_red,0.0
