position,RW
passes_completed,0.2477989207611474
passes,0.3362681056518035
dribbles_completed,0.05041181482533371
dribbles,0.07838682192558932
passes_completed_short,0.12453848338540187
passes_short,0.15364953138312978
passes_completed_medium,0.09386537915364954
passes_medium,0.12198239136608918
passes_completed_long,0.024424879295654643
passes_long,0.041607497869923314
passes_total_distance,4.278756035217268
passes_free_kicks,0.0017040613462084636
through_balls,0.0014200511218403862
passes_pressure,0.08790116444191991
passes_switches,0.015052541891508094
crosses,0.032803180914512925
corner_kicks,0.0021300766827605793
passes_intercepted,0.01036637318943482
passes_blocked,0.018886679920477135
dispossessed,0.033655211587617154
goals,0.0015620562340244249
assists,0.0019880715705765406
pens_made,0.00014200511218403862
pens_att,0.00028401022436807724
shots_total,0.0224368077250781
shots_on_target,0.007526270945754047
sca,0.04600965634762851
gca,0.004686168702073275
xg,0.0017182618574268674
crosses_into_penalty_area,0.004970178926441352
passes_into_final_third,0.01349048565748367
passes_into_penalty_area,0.01136040897472309
progressive_passes,0.025560920193126953
carry_progressive_distance,3.0636182902584492
assisted_shots,0.020022720817949445
fouled,0.022152797500710024
pens_won,0.0005680204487361545
tackles,0.0062482249360976995
interceptions,0.004544163589889236
blocks,0.00823629650667424
tackles_won,0.003834138028969043
dribble_tackles,0.0015620562340244249
dribbles_vs,0.008378301618858278
pressures,0.1147401306447032
pressure_regains,0.02797500710025561
clearances,0.0017040613462084636
errors,0.0
aerials_won,0.003976143141153081
aerials_lost,0.006532235160465777
ball_recoveries,0.06092019312695257
pens_conceded,0.0
fouls,0.005680204487361545
cards_yellow_red,0.0
