position,FW
minutes,6901.0
passes_completed,0.24822489494276193
passes,0.34009563831328793
dribbles_completed,0.01724387769888422
dribbles,0.029850746268656716
passes_completed_short,0.13027097522098247
passes_short,0.16186059991305607
passes_completed_medium,0.08679901463556007
passes_medium,0.117084480510071
passes_completed_long,0.025213737139544994
passes_long,0.04390668019127663
passes_total_distance,4.199391392551804
passes_free_kicks,0.0005796261411389654
through_balls,0.0015939718881321549
passes_pressure,0.079553687871323
passes_switches,0.011157803216925083
crosses,0.014345746993189393
corner_kicks,0.0007245326764237067
passes_intercepted,0.010143457469931894
passes_blocked,0.0108679901463556
dispossessed,0.01622953195189103
goals,0.003912476452688016
assists,0.00217359802927112
pens_made,0.00014490653528474135
pens_att,0.0002898130705694827
shots_total,0.028981307056948267
shots_on_target,0.011302709752209825
sca,0.02912621359223301
gca,0.0056513548761049125
xg,0.004579046514997826
crosses_into_penalty_area,0.0014490653528474134
passes_into_final_third,0.02376467178669758
passes_into_penalty_area,0.01188233589334879
progressive_passes,0.029705839733371976
carry_progressive_distance,1.293001014345747
assisted_shots,0.012172148963918272
fouled,0.014490653528474133
pens_won,0.0005796261411389654
tackles,0.005941167946674395
interceptions,0.004202289523257499
blocks,0.006810607158382843
tackles_won,0.0036226633821185334
dribble_tackles,0.0005796261411389654
dribbles_vs,0.007824952905376032
pressures,0.19388494421098393
pressure_regains,0.04506593247355456
clearances,0.005506448340820171
errors,0.0
aerials_won,0.01072308361107086
aerials_lost,0.021156354151572236
ball_recoveries,0.0410085494855818
pens_conceded,0.0
fouls,0.009708737864077669
cards_yellow_red,0.00014490653528474135
