position,CM
passes_completed,0.3969785220240262
passes,0.5600655260283947
dribbles_completed,0.008190753549326538
dribbles,0.012741172187841281
passes_completed_short,0.18183472879504914
passes_short,0.21732799417546414
passes_completed_medium,0.16781943938842372
passes_medium,0.22642883145249362
passes_completed_long,0.042227884965416816
passes_long,0.09501274117218785
passes_total_distance,7.181652712049509
passes_free_kicks,0.007462686567164179
through_balls,0.0007280669821623589
passes_pressure,0.08299963596650892
passes_switches,0.015471423370950128
crosses,0.03167091372406261
corner_kicks,0.0007280669821623589
passes_intercepted,0.010556971241354204
passes_blocked,0.019657808518383692
dispossessed,0.010921004732435385
goals,0.0007280669821623589
assists,0.0012741172187841281
pens_made,0.0
pens_att,0.0
shots_total,0.010921004732435385
shots_on_target,0.0041863851474335636
sca,0.023480160174736076
gca,0.0029122679286494356
xg,0.0011103021477975974
crosses_into_penalty_area,0.00691663633054241
passes_into_final_third,0.026574444848926102
passes_into_penalty_area,0.01437932289770659
progressive_passes,0.04823443756825628
carry_progressive_distance,1.2662904987258827
assisted_shots,0.011467054969057153
fouled,0.017291590826356024
pens_won,0.00018201674554058973
tackles,0.037131416090280304
interceptions,0.005824535857298871
blocks,0.023844193665817255
tackles_won,0.023662176920276664
dribble_tackles,0.011649071714597743
dribbles_vs,0.03203494721514379
pressures,0.22406261376046596
pressure_regains,0.07244266472515472
clearances,0.0336730979250091
errors,0.0007280669821623589
aerials_won,0.025300327630141974
aerials_lost,0.015653440116490717
ball_recoveries,0.1188569348380051
pens_conceded,0.00036403349108117945
fouls,0.019293775027302514
cards_yellow_red,0.00018201674554058973
