position,RB
passes_completed,0.45896464646464646
passes,0.6253156565656566
dribbles_completed,0.008522727272727272
dribbles,0.015467171717171718
passes_completed_short,0.17518939393939395
passes_short,0.20107323232323232
passes_completed_medium,0.2212752525252525
passes_medium,0.2730429292929293
passes_completed_long,0.052083333333333336
passes_long,0.12279040404040405
passes_total_distance,8.753472222222221
passes_free_kicks,0.018623737373737372
through_balls,0.0006313131313131314
passes_pressure,0.07859848484848485
passes_switches,0.01672979797979798
crosses,0.025252525252525252
corner_kicks,0.0003156565656565657
passes_intercepted,0.013257575757575758
passes_blocked,0.015782828282828284
dispossessed,0.008207070707070708
goals,0.0
assists,0.000946969696969697
pens_made,0.0
pens_att,0.0
shots_total,0.004419191919191919
shots_on_target,0.0012626262626262627
sca,0.019886363636363636
gca,0.000946969696969697
xg,0.0001893939393939394
crosses_into_penalty_area,0.006944444444444444
passes_into_final_third,0.04703282828282828
passes_into_penalty_area,0.017045454545454544
progressive_passes,0.06691919191919192
carry_progressive_distance,1.8570075757575757
assisted_shots,0.011994949494949494
fouled,0.024936868686868688
pens_won,0.0
tackles,0.03282828282828283
interceptions,0.015467171717171718
blocks,0.029671717171717172
tackles_won,0.01893939393939394
dribble_tackles,0.015151515151515152
dribbles_vs,0.043876262626262624
pressures,0.22695707070707072
pressure_regains,0.05744949494949495
clearances,0.029987373737373736
errors,0.0
aerials_won,0.013573232323232324
aerials_lost,0.009785353535353536
ball_recoveries,0.10637626262626262
pens_conceded,0.0
fouls,0.010732323232323232
cards_yellow_red,0.0
