position,CB
minutes,3280.0
passes_completed,1350.0
passes,1622.0
dribbles_completed,13.0
dribbles,25.0
passes_completed_short,266.0
passes_short,317.0
passes_completed_medium,726.0
passes_medium,806.0
passes_completed_long,347.0
passes_long,476.0
passes_total_distance,32579.0
passes_free_kicks,36.0
through_balls,1.0
passes_pressure,207.0
passes_switches,64.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,16.0
dispossessed,16.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,23.0
gca,7.0
xg,2.1
crosses_into_penalty_area,2.0
passes_into_final_third,78.0
passes_into_penalty_area,5.0
progressive_passes,72.0
carry_progressive_distance,3702.0
assisted_shots,10.0
fouled,20.0
pens_won,0.0
tackles,84.0
interceptions,58.0
blocks,79.0
tackles_won,49.0
dribble_tackles,26.0
dribbles_vs,58.0
pressures,500.0
pressure_regains,173.0
clearances,221.0
errors,1.0
aerials_won,82.0
aerials_lost,45.0
ball_recoveries,319.0
pens_conceded,0.0
fouls,53.0
cards_yellow_red,1.0
